address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Ballblomveien 25,1850000,60,1.0,2002.0,Bygård/Flermannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300607798,30833,59.4106461,10.6933459,26/04/2023,1.0,Andel,1529,Moss
Fosseveien 14 A,2490000,158,6.0,1947.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300607387,15759,63.2947036,9.0736716,26/04/2023,,Eier (Selveier),7200,Kyrksæterøra
Kristins vei 29,3290000,56,2.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300270810,58750,59.915094,10.836083,26/04/2023,1.0,Andel,669,Oslo
Konvallvegen 18B,4650000,169,4.0,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300607001,27514,59.1242476,9.6498329,26/04/2023,,Eier (Selveier),3925,Porsgrunn
Stavangergata 46B,3250000,26,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298805861,125000,59.944299,10.75855,26/04/2023,1.0,Andel,467,Oslo
Tinngata 1,3700000,63,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300606946,58730,58.9681075,5.7609865,26/04/2023,4.0,Eier (Selveier),4014,Stavanger
Tverrgaten 15,3790000,59,,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=267014279,64237,60.3921669,5.3318114,26/04/2023,2.0,Eier (Selveier),5017,Bergen
Postbekkvegen 52,4490000,521,,1947.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=259929891,8618,60.508052,11.243584,26/04/2023,,Eier (Selveier),2338,Espa
Karlsvognen 14G,4695000,134,4.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276576199,35037,60.8122266,11.0414423,26/04/2023,2.0,Andel,2315,Hamar
Sentvetveien 677,3100000,202,6.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300603919,15346,59.6696024,11.3775022,26/04/2023,2.0,Eier (Selveier),1860,Trøgstad
Tronveien 32,2190000,187,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=275635779,11711,62.2649186,10.7697589,26/04/2023,2.0,Eier (Selveier),2500,Tynset
Brukseier Olsens vei 33A,8890000,281,8.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=259635836,31637,63.451442,10.305946,26/04/2023,3.0,Eier (Selveier),7018,Trondheim
Brogata 45,3850000,216,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300605442,17824,58.0255984,7.4690484,26/04/2023,,Eier (Selveier),4515,Mandal
Eidsbotnvegen 78 H,1320000,103,4.0,2021.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=286273188,12815,63.735872,11.247671,26/04/2023,,Andel,7603,Levanger
H. B. Falks gate 1,3200000,228,,1949.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300465328,14035,60.7890043,10.6910708,26/04/2023,4.0,Eier (Selveier),2815,Gjøvik
Øvre Granåslia 17,4390000,65,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299512438,67538,63.417312,10.46634,26/04/2023,2.0,Eier (Selveier),7047,Trondheim
Amalie Skrams vei 48,3490000,85,4.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300456726,41058,60.4125588,5.3231196,26/04/2023,1.0,Andel,5036,Bergen
Breviksvegen 289,3850000,99,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300604875,38888,59.076773,9.686013,26/04/2023,4.0,Andel,3940,Porsgrunn
Møllendalsveien 62D,3490000,45,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300249782,77555,60.379316,5.351212,26/04/2023,4.0,Andel,5009,Bergen
Lyseklostervegen 235,4490000,236,7.0,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300603811,19025,60.2145092,5.4120099,26/04/2023,2.0,Eier (Selveier),5215,Lysekloster
Holtersveg 27,4200000,200,5.0,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300603813,21000,59.0661616,9.6873737,26/04/2023,2.0,Eier (Selveier),3950,Brevik
Brothaugen 26,4190000,130,,1977.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295311438,32230,60.175517,5.457707,26/04/2023,,Eier (Selveier),5209,Os
Georgernes Verft 17,6690000,84,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300602817,79642,60.3964795,5.3077113,26/04/2023,3.0,Andel,5011,Bergen
Kyrkjehaugen 73,5390000,195,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293035124,27641,62.4687783,6.3189477,26/04/2023,2.0,Eier (Selveier),6014,Ålesund
Skjoldavegen 74A,1090000,77,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300602471,14155,59.4205059,5.2798306,26/04/2023,1.0,Andel,5519,Haugesund
Indre Ryfylkevegen,2790000,282,8.0,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296776168,9893,59.3479703,6.2393746,26/04/2023,3.0,Eier (Selveier),2166,Erfjord
Prestaskjersveien 62,5990000,138,5.0,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300591290,43405,58.956095,5.604724,26/04/2023,2.0,Eier (Selveier),4058,Tananger
Alvimtun 18,2100000,63,,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300602194,33333,59.2731101,11.0892197,26/04/2023,1.0,Andel,1722,Sarpsborg
Randabergveien 374,2250000,41,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300601949,54878,58.9999058,5.6176219,26/04/2023,,Eier (Selveier),4070,Randaberg
Lægdesvingen 5A,3590000,88,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300601618,40795,60.3679876,5.3726819,26/04/2023,1.0,Eier (Selveier),5096,Bergen
Buerløkka 10,2890000,83,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279418119,34819,59.165732,9.66534,26/04/2023,4.0,Andel,3711,Skien
Hårkollveien 74,3750000,203,,1979.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297717472,18472,59.1945196,10.4471934,26/04/2023,1.0,Eier (Selveier),3138,Skallestad
Råtun 116,3390000,83,,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300600405,40843,60.2892142,5.3236129,26/04/2023,2.0,Eier (Selveier),5239,Rådal
Hartmanns vei 29C,14700000,184,7.0,2017.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297125773,79891,59.925515,10.636836,26/04/2023,3.0,Eier (Selveier),284,Oslo
Lerkeveien 27,6450000,229,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300600146,28165,59.944212,10.891401,26/04/2023,,Eier (Selveier),1053,Oslo
Spondalen 66,2990000,84,,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300600159,35595,60.4662491,5.2980692,26/04/2023,2.0,Andel,5121,Ulset
Storbakkvegen 47,2990000,81,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298770202,36913,69.622161,18.94973,26/04/2023,5.0,Andel,9020,Tromsdalen
Sisseners gate 27,2950000,120,4.0,1963.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300414798,24583,60.1972049,12.0118995,26/04/2023,,Andel,2213,Kongsvinger
Dalbakkveien 64,13500000,213,6.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295179762,63380,59.904208,10.832871,26/04/2023,,Eier (Selveier),682,Oslo
Erleveien 42A,3190000,67,3.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300233873,47611,60.359337,5.370577,26/04/2023,2.0,Aksje,5097,Bergen
Bolette brygge 5,16990000,123,4.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299300841,138130,59.908629,10.723543,26/04/2023,4.0,Eier (Selveier),252,Oslo
Kvilarvegen 36B,2118000,42,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294141685,50428,62.756655,7.277343,26/04/2023,2.0,Eier (Selveier),6421,Molde
Sofies gate 33,5550000,66,3.0,1930.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=278359930,84090,59.925402,10.734827,26/04/2023,1.0,Andel,168,Oslo
Harald Hårfagres gate 5 H,13450000,133,5.0,1925.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293919644,101127,59.930723,10.717353,26/04/2023,2.0,Eier (Selveier),363,Oslo
Brekkeveien 23,1450000,20,1.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300265451,72500,59.6539634,10.7877561,26/04/2023,2.0,Andel,1430,Ås
Rossalandtunet 1A,2890000,58,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300205197,49827,58.8687174,5.7278667,26/04/2023,1.0,Eier (Selveier),4313,Sandnes
Ospabakken 1A,4190000,101,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300455185,41485,58.8421997,5.7351904,26/04/2023,2.0,Eier (Selveier),4306,Sandnes
Hjertvikvegen 252,1000000,231,4.0,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299536525,4329,62.791384,6.8643433,26/04/2023,,Eier (Selveier),6480,Aukra
Fjelltunveien 18,12150000,209,6.0,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300598274,58133,59.946675,10.985371,26/04/2023,,Eier (Selveier),1472,Fjellhamar
Alfheims gate 7,2000000,55,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300597918,36363,59.2893113,11.1106512,26/04/2023,4.0,Andel,1707,Sarpsborg
Skovveien 6,9800000,72,3.0,1902.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270662178,136111,59.916009,10.715483,26/04/2023,6.0,Eier (Selveier),257,Oslo
Ensjøveien 29D,3290000,27,2.0,1946.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300420762,121851,59.911885,10.789887,26/04/2023,,Aksje,661,Oslo
Landåslien 70,3100000,64,4.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300197394,48437,60.3634573,5.3746549,26/04/2023,1.0,Eier (Selveier),5097,Bergen
Nordstrandveien 86,3950000,81,,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295197243,48765,59.861517,10.819324,26/04/2023,1.0,Eier (Selveier),1164,Oslo
Helleveien 263,3250000,73,4.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300596913,44520,60.4367324,5.2864973,26/04/2023,8.0,Andel,5039,Bergen
Furuåsen 3,3400000,197,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299660851,17258,58.4246471,8.6928835,26/04/2023,,Eier (Selveier),4824,Bjorbekk
Rolfsbuktalléen 12,19950000,144,4.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300204284,138541,59.8919175,10.6316425,26/04/2023,1.0,Eier (Selveier),1364,Fornebu
Lonhaugvegen 12,1600000,161,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300249943,9937,61.3258888,9.8523676,26/04/2023,,Eier (Selveier),2657,Svatsum
Fagertunveien 109,12500000,176,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297370140,71022,59.9308908,10.6035703,26/04/2023,2.0,Eier (Selveier),1358,Jar
Storgata 33,6450000,92,4.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300596203,70108,59.9583743,11.0491104,26/04/2023,3.0,Andel,2000,Lillestrøm
Yvenveien 74,4900000,122,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300274102,40163,59.277927,11.072718,26/04/2023,,Eier (Selveier),1715,Yven
Storgata 63,2300000,53,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300595069,43396,60.1947135,12.0041097,26/04/2023,2.0,Eier (Selveier),2212,Kongsvinger
Granveien 31,7500000,237,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299708418,31645,59.6504883,10.7919651,26/04/2023,2.0,Eier (Selveier),1430,Ås
Ekebergveien 5E,6500000,85,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300492069,76470,59.902074,10.772099,26/04/2023,2.0,Andel,192,Oslo
Fredlundsvingen 17C,6990000,214,,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300594693,32663,60.3586859,5.3360322,26/04/2023,,Eier (Selveier),5073,Bergen
Ulvedalsåsen 28,5190000,106,4.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300434235,48962,59.2031591,10.9293313,26/04/2023,1.0,Eier (Selveier),1671,Kråkerøy
Depotgata 25,5350000,63,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300593992,84920,59.9555714,11.0344228,26/04/2023,4.0,Eier (Selveier),2000,Lillestrøm
Erdalsvegen 43,2990000,181,,2000.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300593854,16519,60.446576,5.2194756,26/04/2023,,Eier (Selveier),5306,Erdal
Kjebergvegen 11,3290000,120,,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293398945,27416,60.4191284,5.2114137,26/04/2023,,Eier (Selveier),5300,Kleppestø
Morteruds gate 24,2790000,83,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300593083,33614,60.7957429,11.0662867,26/04/2023,8.0,Andel,2317,Hamar
Stjørdalsveien 13,3450000,44,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291810038,78409,63.4414578,10.4389011,26/04/2023,3.0,Eier (Selveier),7066,Trondheim
Nedre Hagaveg 728,1650000,44,2.0,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299791390,37500,60.117834,11.4631017,26/04/2023,,Eier (Selveier),2150,Årnes
Skibberheia 14,7990000,229,,1933.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299667602,34890,58.4576414,8.7580941,26/04/2023,3.0,Eier (Selveier),4836,Arendal
Hesnesveien 5,3290000,49,,1850.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299530408,67142,58.363704,8.6152692,26/04/2023,2.0,Eier (Selveier),4878,Grimstad
Reistadlia 22,8000000,238,,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300454831,33613,59.8456194,10.4715094,26/04/2023,,Eier (Selveier),1394,Nesbru
Søråsen 22,1500000,70,,1980.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300591871,21428,61.7669998,6.2156988,26/04/2023,,Eier (Selveier),6823,Sandane
Berglivegen 24B,3590000,209,6.0,1920.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300591623,17177,59.1672134,9.648996,26/04/2023,3.0,Eier (Selveier),3712,Skien
RAVNKOLLBAKKEN 79,2900000,92,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300587631,31521,59.968166,10.893305,26/04/2023,7.0,Andel,971,Oslo
Seimshamrane 41,1900000,163,5.0,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299821066,11656,59.959385,5.999891,26/04/2023,3.0,Eier (Selveier),5472,Seimsfoss
Vesøygaten 7D,9800000,173,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300590422,56647,58.338078,8.584599,26/04/2023,,Eier (Selveier),4876,Grimstad
Strandheimveien 4,14650000,294,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300590456,49829,59.254798,10.387818,26/04/2023,,Eier (Selveier),3128,Nøtterøy
Furulia 14,6350000,98,3.0,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300469573,64795,59.925118,10.575072,26/04/2023,2.0,Eier (Selveier),1356,Bekkestua
Kyllofallet 22,1990000,211,6.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300459357,9431,63.41928,11.755485,26/04/2023,,Eier (Selveier),7530,Meråker
Stormyrkulveien 14A,2800000,136,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300589962,20588,67.2856478,14.5837552,26/04/2023,1.0,Andel,8020,Bodø
Sentrumsveien 37,9900000,130,,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300589798,76153,58.096842,7.812177,26/04/2023,8.0,Eier (Selveier),4640,Søgne
Stillverksveien 24,3050000,46,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300219313,66304,59.9527649,11.0476532,26/04/2023,4.0,Andel,2004,Lillestrøm
Parkveien 42,5100000,79,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300470329,64556,59.397056,10.476633,26/04/2023,2.0,Andel,3186,Horten
Bakkevegen 24,6490000,193,,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299646444,33626,60.415165,5.2167819,26/04/2023,,Eier (Selveier),5300,Kleppestø
Solheimsgaten 66,2490000,59,,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295057871,42203,60.3753904,5.3391278,26/04/2023,3.0,Andel,5054,Bergen
Folkvordveien 79 b,5999000,162,,2023.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=292653110,37030,58.85445,5.709381,26/04/2023,,Eier (Selveier),4318,Sandnes
Fageråsveien 36,6990000,170,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297346493,41117,59.765661,10.807115,26/04/2023,,Eier (Selveier),1415,Oppegård
Johan Falkbergets vei 34 B,5700000,124,5.0,1967.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300587672,45967,63.4129656,10.3558015,26/04/2023,,Eier (Selveier),7020,Trondheim
Myrveien 11A,11200000,138,,1963.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300223236,81159,59.8763076,10.5158302,26/04/2023,,Eier (Selveier),1397,Nesøya
Vindalsåsen 58,1350000,111,4.0,2006.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300428396,12162,59.1830788,9.5834127,26/04/2023,,Andel,3728,Skien
Lilleåsveien 2,1850000,115,,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295517549,16086,58.5085861,8.8409213,26/04/2023,,Eier (Selveier),4810,Eydehavn
Lagmannsveien 18A,2250000,97,,2007.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300585953,23195,58.0963735,7.5180013,26/04/2023,,Eier (Selveier),4519,Holum
Langebakken 18,6750000,249,,1915.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300320988,27108,60.370632,5.154284,26/04/2023,3.0,Eier (Selveier),5355,Knarrevik
Sivert Nielsens gate 56 L,5490000,129,,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300579786,42558,67.2822979,14.4032128,26/04/2023,,Eier (Selveier),8007,Bodø
Fossveien 17,6500000,73,3.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300274277,89041,59.924184,10.755535,26/04/2023,2.0,Eier (Selveier),551,Oslo
J A Schneiders veg 9A,1720000,73,,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300583968,23561,59.2164072,9.5871511,26/04/2023,1.0,Andel,3723,Skien
Lindesnes' gate 42C,1650000,39,,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300583721,42307,59.288445,11.109211,26/04/2023,4.0,Andel,1707,Sarpsborg
Østvollvegen 4,5200000,113,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300583184,46017,60.725373,10.615596,26/04/2023,5.0,Andel,2830,Raufoss
Gladengveien 6F,4500000,81,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=269722854,55555,59.916128,10.788972,26/04/2023,1.0,Andel,661,Oslo
Sørlandsveien 62 Mo i,2850000,49,,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300403973,58163,66.307883,14.136778,26/04/2023,4.0,Andel,8624,Rana
Nonsvarden 12A,3290000,351,12.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279598435,9373,59.1556126,5.2724494,26/04/2023,2.0,Eier (Selveier),4280,Skudeneshavn
Sandslimarka 277,4490000,65,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297640865,69076,60.29512,5.282541,26/04/2023,3.0,Eier (Selveier),5254,Sandsli
Livveien 25,4490000,190,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292863000,23631,60.171207,10.277213,26/04/2023,2.0,Eier (Selveier),3513,Hønefoss
Jomåsveien 40,3900000,173,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297454646,22543,58.5119442,8.6336094,26/04/2023,,Eier (Selveier),4820,Froland
Huvikveien 44B,3850000,193,5.0,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300579505,19948,59.1187426,10.2328758,26/04/2023,3.0,Eier (Selveier),3222,Sandefjord
Lingelemveien 46,3850000,146,4.0,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300579669,26369,59.1546675,10.2205816,26/04/2023,2.0,Eier (Selveier),3225,Sandefjord
Olderkjerret 97,4290000,151,,1977.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300580590,28410,60.5156947,5.295539,26/04/2023,,Eier (Selveier),5108,Hordvik
Furukollen 32,7250000,184,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300580631,39402,60.3894101,5.2717728,26/04/2023,,Eier (Selveier),5165,Laksevåg
Sigurds gate 12,4980000,179,,1886.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299820645,27821,59.0554531,10.0301659,26/04/2023,,Eier (Selveier),3256,Larvik
Smedgarden 13,6590000,212,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300579109,31084,62.4593924,6.2675918,26/04/2023,,Eier (Selveier),6016,Ålesund
