address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Rismyrveien 26,3290000,100,4.0,2010.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293598958,32900,59.2161082,10.1462519,09/03/2023,,Eier (Selveier),3243,Kodal
Grønland 43A,9690000,118,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293583784,82118,59.742687,10.194558,09/03/2023,5.0,Eier (Selveier),3045,Drammen
Mogrendvegen 11,3450000,196,5.0,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293445220,17602,60.0993982,11.4855444,09/03/2023,2.0,Eier (Selveier),2150,Årnes
Heggumstubben 9,7500000,155,5.0,2020.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293533887,48387,59.738961,10.390849,09/03/2023,,Eier (Selveier),3440,Røyken
Cappelens vei 23,19400000,301,5.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293630459,64451,59.870355,10.789172,09/03/2023,,Eier (Selveier),1162,Oslo
Kydnaveien 56,4190000,131,,2009.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293655598,31984,58.9226702,5.8496426,09/03/2023,,Eier (Selveier),4310,Hommersåk
Bregnedraget 11,14900000,369,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278717503,40379,59.938916,10.592313,09/03/2023,3.0,Eier (Selveier),1362,Hosle
Hegermanns gate 2A,4600000,54,2.0,1912.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293462619,85185,59.935606,10.763155,09/03/2023,2.0,Andel,478,Oslo
Romolslia 19 A,2150000,100,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293591765,21500,63.3818004,10.3683232,09/03/2023,2.0,Andel,7029,Trondheim
Eiksveien 90C,6600000,90,4.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292997034,73333,59.9415177,10.6119382,09/03/2023,2.0,Andel,1361,Østerås
Sofienberggata 25A,10000000,81,4.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293419098,123456,59.921759,10.76291,09/03/2023,6.0,Eier (Selveier),558,Oslo
Ludvig Karstens vei 4,3250000,59,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293326728,55084,59.934471,10.925264,09/03/2023,9.0,Andel,1064,Oslo
Jerikoveien 91A,3850000,97,3.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293448781,39690,59.941822,10.894613,09/03/2023,7.0,Andel,1052,Oslo
Smedhagan 10A,3150000,90,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292602051,35000,59.794167,10.263703,09/03/2023,1.0,Andel,3403,Lier
Maria Dehlis vei 37,4300000,102,4.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293372441,42156,59.950769,10.901982,09/03/2023,3.0,Andel,1084,Oslo
Høybråtenveien 25I,4100000,104,5.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293320188,39423,59.943388,10.90609,09/03/2023,3.0,Andel,1055,Oslo
Bjørnekollen 5,4100000,67,,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293355962,61194,59.91473,10.563755,09/03/2023,1.0,Andel,1344,Haslum
Arbeidergata 34,3950000,86,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293645336,45930,59.7512192,10.0076468,09/03/2023,2.0,Eier (Selveier),3050,Mjøndalen
Rossabøbeitet 2,9850000,414,,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293879698,23792,59.3919948,5.2922294,09/03/2023,,Eier (Selveier),5538,Haugesund
Bergskaugveien 13,4550000,179,6.0,1983.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293622559,25418,59.8347216,11.1296703,09/03/2023,3.0,Eier (Selveier),1911,Flateby
Tistelveien 1G,850000,58,,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293628923,14655,67.267071,15.4018863,09/03/2023,2.0,Andel,8209,Fauske
Trondheimsveien,1100000,80,,1919.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293634776,13750,62.813222,10.034914,09/03/2023,,Eier (Selveier),3306,Rennebu
Christian Michelsens gate 10,5100000,54,3.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293263881,94444,59.926643,10.774524,09/03/2023,4.0,Aksje,568,Oslo
Sporveisgata 4,445000,11,,1990.0,Garasje/Parkering,https://www.finn.no/realestate/homes/ad.html?finnkode=293616823,40454,59.926778,10.730515,09/03/2023,,Eier (Selveier),354,Oslo
Setrevegen 34,3300000,113,5.0,1957.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293633265,29203,59.0598726,9.696194,09/03/2023,2.0,Eier (Selveier),3950,Brevik
Kirkeveien 70,9200000,80,3.0,1911.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293331215,115000,59.929883,10.717721,09/03/2023,5.0,Eier (Selveier),364,Oslo
BEITEVEIEN 6,4700000,69,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293631996,68115,59.8971,10.814941,09/03/2023,2.0,Andel,679,Oslo
Mjølnergata 2,6950000,189,4.0,1954.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293409349,36772,59.9514461,11.0625793,09/03/2023,1.0,Eier (Selveier),2004,Lillestrøm
Strandgaten 202,2950000,43,,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293628869,68604,60.3971521,5.3118678,09/03/2023,3.0,Andel,5004,Bergen
Lenes ås 1,8900000,494,10.0,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=262930262,18016,59.0037747,9.7452487,09/03/2023,4.0,Eier (Selveier),3970,Langesund
Vestlia 105,5600000,103,3.0,1984.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293476968,54368,59.825417,10.6347253,09/03/2023,,Andel,1453,Bjørnemyr
Gjøksyreveien 36,2150000,80,,1993.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293625743,26875,59.043634,10.0965527,09/03/2023,,Andel,3261,Larvik
Eldøyvegen 18,5290000,182,7.0,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293624642,29065,59.7666833,5.4779675,09/03/2023,,Eier (Selveier),5411,Stord
Bentevassveien 9C,2400000,112,,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293611799,21428,67.2536248,15.3602057,09/03/2023,3.0,Andel,8206,Fauske
Falsens gate 25,5190000,52,2.0,1904.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293451896,99807,59.927613,10.763142,09/03/2023,2.0,Andel,556,Oslo
Ovenbakken 27A,2750000,34,1.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293131294,80882,59.943912,10.6092206,09/03/2023,1.0,Andel,1361,Østerås
Hellaveien 32A,6500000,194,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=269500944,33505,59.9575155,10.989611,09/03/2023,,Eier (Selveier),2013,Skjetten
Bissmiet 17,5690000,214,5.0,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293309921,26588,63.3504732,10.3353331,09/03/2023,,Eier (Selveier),7082,Kattem
Kreklinglia 5,7990000,213,,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293620446,37511,60.16216,10.992387,09/03/2023,,Eier (Selveier),2033,Åsgreina
Stavangergata 33,6300000,68,3.0,1925.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293619079,92647,59.942878,10.758478,09/03/2023,2.0,Andel,467,Oslo
Kleists gate 8,2750000,43,2.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293454905,63953,63.4304881,10.3678567,09/03/2023,5.0,Eier (Selveier),7018,Trondheim
Etterstadgata 14B,3900000,48,2.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292387979,81250,59.908749,10.792597,09/03/2023,2.0,Eier (Selveier),658,Oslo
kolbuvegen 717,1700000,90,,1932.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293607569,18888,60.6451629,10.7209662,09/03/2023,2.0,Eier (Selveier),2847,Kolbu
Haganjordet 6,4390000,56,,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293616766,78392,59.9119888,10.4922404,09/03/2023,2.0,Eier (Selveier),1351,Rud
Myrerveien 44D,13250000,147,,2004.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293616794,90136,59.966179,10.788672,09/03/2023,,Eier (Selveier),494,Oslo
HATLASVINGEN 5,2700000,95,4.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293601403,28421,62.4604358,6.2649352,09/03/2023,3.0,Andel,6016,Ålesund
Sverre Iversens vei 31,3250000,97,3.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293615924,33505,59.970724,10.898414,09/03/2023,8.0,Andel,972,Oslo
Solblomvegen 9,2690000,67,,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293610881,40149,58.7720702,5.731023,09/03/2023,1.0,Eier (Selveier),4355,Kvernaland
Jåsundtoppen 30,6850000,160,,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293607009,42812,58.955195,5.59929,09/03/2023,,Eier (Selveier),4058,Tananger
Spilderdalsveien 85,3600000,263,,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293604659,13688,66.870278,13.780344,09/03/2023,3.0,Eier (Selveier),8150,Ørnes
Kyhns vei 15A,16500000,212,,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276088978,77830,59.855319,10.794816,09/03/2023,2.0,Eier (Selveier),1166,Oslo
Bekkestien 3,12900000,363,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293515864,35537,59.720303,10.813737,09/03/2023,3.0,Eier (Selveier),1406,Ski
Haugerudveien 13,5750000,106,4.0,1970.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=281430105,54245,59.917338,10.852181,09/03/2023,2.0,Andel,674,Oslo
Kristian Auberts vei 13,14950000,325,6.0,1943.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293600658,46000,59.943782,10.636772,09/03/2023,,Eier (Selveier),760,Oslo
Margrethe Thomsets veg 9,4500000,88,4.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293510457,51136,63.39051,10.437159,09/03/2023,2.0,Eier (Selveier),7036,Trondheim
Grønbergssvingen 44,6490000,185,,2023.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293599034,35081,63.424902,10.765986,09/03/2023,,Eier (Selveier),7550,Hommelvik
Magnus Blikstads vei 21,17950000,240,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293600547,74791,59.932847,10.586231,09/03/2023,,Eier (Selveier),1362,Hosle
Jørgen Løvlands gate 25B,9300000,112,4.0,1926.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293600446,83035,59.930022,10.777115,09/03/2023,,Aksje,569,Oslo
Auretunvegen 18,3400000,192,4.0,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293310692,17708,62.8176058,7.0980268,09/03/2023,,Eier (Selveier),6408,Aureosen
Klemmets veg 180,1990000,77,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293459135,25844,63.270127,10.2344,09/03/2023,2.0,Andel,7227,Gimse
Rambergveien 12,2690000,30,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293598800,89666,59.26422,10.401538,09/03/2023,5.0,Eier (Selveier),3115,Tønsberg
Brinkvegen 41,5300000,71,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292495364,74647,69.6572833,18.9261773,09/03/2023,2.0,Eier (Selveier),9012,Tromsø
Torpveien 15,2990000,78,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293594569,38333,58.1538492,8.0920119,09/03/2023,1.0,Eier (Selveier),4638,Kristiansand S
Wolffs gate 18,5490000,69,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293589131,79565,60.3822017,5.3230931,09/03/2023,5.0,Andel,5006,Bergen
Nordalveien 50,5500000,140,,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293589125,39285,59.83125,10.26075,09/03/2023,,Eier (Selveier),3406,Tranby
Håsteins gate 32,4990000,186,,1891.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=293589105,26827,60.3851198,5.2990121,09/03/2023,,Eier (Selveier),5160,Laksevåg
Lindeveien 1B,3450000,49,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293589039,70408,59.276609,10.443409,09/03/2023,2.0,Eier (Selveier),3118,Tønsberg
Øvre Langgate 59,7190000,105,,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=277025203,68476,59.267997,10.408851,09/03/2023,4.0,Eier (Selveier),3110,Tønsberg
Villaveien 5a,4650000,178,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293582340,26123,59.8786227,11.5676863,09/03/2023,,Eier (Selveier),1940,Bjørkelangen
Haugeråsen 64,7900000,177,,2009.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293582389,44632,60.0137128,10.9101948,09/03/2023,,Eier (Selveier),1480,Slattum
Gunhilds vei 4F,2890000,67,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293582251,43134,58.1801266,8.0342791,09/03/2023,1.0,Eier (Selveier),4633,Kristiansand S
Bråtaveien 16,3850000,60,2.0,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293401406,64166,59.9389662,10.9950329,09/03/2023,1.0,Andel,1472,Fjellhamar
Geitmyrsveien 58,7650000,82,4.0,1919.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293579184,93292,59.932695,10.741596,09/03/2023,,Andel,455,Oslo
Kirkegårdsgata 3 A,4180000,44,3.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293577388,95000,59.921647,10.763935,09/03/2023,5.0,Andel,558,Oslo
Steinhammerveien 21A,13500000,219,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293576162,61643,59.876139,10.787196,09/03/2023,,Eier (Selveier),1177,Oslo
Spektrumveien 1,4500000,73,3.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293430026,61643,59.915353,10.815419,09/03/2023,1.0,Andel,666,Oslo
Jacob Aalls gate 42B,9250000,85,,1915.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293575474,108823,59.930883,10.722246,09/03/2023,2.0,Eier (Selveier),364,Oslo
Lyngveien 29,6000000,109,,1962.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293465526,55045,59.8526041,10.6604818,09/03/2023,,Eier (Selveier),1452,Nesoddtangen
Observatoriegata 10,4200000,34,2.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293461557,123529,59.912803,10.721631,09/03/2023,4.0,Aksje,254,Oslo
Kviræget 30,3500000,130,4.0,1999.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293458378,26923,58.661806,5.6515757,09/03/2023,2.0,Eier (Selveier),4365,Nærbø
Dagrosveien 3,3500000,79,,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293573014,44303,58.8411398,5.7741294,09/03/2023,,Eier (Selveier),4326,Sandnes
Løkentunet 15,3550000,110,5.0,2008.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293571837,32272,61.513497,5.72552,09/03/2023,,Eier (Selveier),6817,Naustdal
Melandsvegen 133,4790000,221,7.0,2004.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279251586,21674,60.539924,5.161902,09/03/2023,,Eier (Selveier),5919,Frekhaug
Skolejordet 4,9000000,197,6.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290553143,45685,59.9080773,11.0983454,09/03/2023,,Eier (Selveier),2008,Fjerdingby
Øyjordsbotn 2,3990000,132,4.0,1955.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293569178,30227,60.4299875,5.2992879,09/03/2023,,Eier (Selveier),5038,Bergen
Mobergsbakken 32A,3290000,64,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293568923,51406,60.1839447,5.4690731,09/03/2023,2.0,Andel,5200,Os
Åsegardveien 12E,1750000,75,2.0,1966.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293214222,23333,68.7955609,16.4426349,09/03/2023,2.0,Eier (Selveier),9402,Harstad
Haldenveien 123,1800000,72,2.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293337471,25000,60.1845254,10.2501492,09/03/2023,2.0,Andel,3515,Hønefoss
Freserveien 41,4200000,51,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293420521,82352,59.902609,10.788506,09/03/2023,7.0,Eier (Selveier),195,Oslo
Munkerudveien 26 B,14000000,187,7.0,1916.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293220458,74866,59.862085,10.806765,09/03/2023,,Eier (Selveier),1163,Oslo
Strindvegen 70,5390000,93,3.0,1932.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=282757679,57956,63.4252041,10.4211829,09/03/2023,2.0,Eier (Selveier),7052,Trondheim
Svoldergata 8 B,7650000,80,4.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=271266559,95625,59.911441,10.707539,09/03/2023,2.0,Eier (Selveier),271,Oslo
Agathe Grøndahls gate 41,4950000,55,2.0,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293565397,90000,59.934898,10.773845,09/03/2023,2.0,Andel,475,Oslo
Øvre Ljanskoll vei 6 B,10200000,130,5.0,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=272350358,78461,59.847914,10.800441,09/03/2023,,Eier (Selveier),1169,Oslo
Gamle Enebakkvei 69,3350000,53,3.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293437914,63207,59.865262,10.834906,09/03/2023,4.0,Eier (Selveier),1188,Oslo
Rimsoppfaret 8,6950000,127,5.0,1990.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293563672,54724,59.9122415,10.9441704,09/03/2023,,Andel,1476,Rasta
Haakon Tveters vei 60,4150000,68,,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293563597,61029,59.895959,10.840211,09/03/2023,3.0,Andel,686,Oslo
Geitmyrsveien 73 C,6750000,74,3.0,1943.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293473546,91216,59.934341,10.744135,09/03/2023,3.0,Aksje,455,Oslo
Avstikkeren 2C,7600000,98,4.0,2010.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293379386,77551,59.868508,10.826027,09/03/2023,,Eier (Selveier),1156,Oslo
Strømdalkåsa 25,2900000,189,17.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293540589,15343,59.2105043,9.567435,09/03/2023,2.0,Eier (Selveier),3727,Skien
Langbølgen 48,4600000,84,3.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293135388,54761,59.863696,10.816318,09/03/2023,1.0,Andel,1150,Oslo
Radarveien 29,4200000,65,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293389344,64615,59.877719,10.804987,09/03/2023,2.0,Andel,1152,Oslo
Storgata 1,2990000,160,,1885.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293517876,18687,68.2107424,14.4756357,09/03/2023,,Eier (Selveier),8310,Kabelvåg
Feltspatveien 45,3650000,47,1.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293353112,77659,59.867509,10.821795,09/03/2023,3.0,Andel,1155,Oslo
Pålsebakken 12,5600000,218,,1947.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285821657,25688,59.9251373,11.1425058,09/03/2023,,Eier (Selveier),1900,Fetsund
Tordenskjolds gate 36,5490000,64,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293556520,85781,58.148212,7.9903,09/03/2023,4.0,Eier (Selveier),4612,Kristiansand S
Råket 18,7690000,264,6.0,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293556131,29128,63.108666,7.754501,09/03/2023,,Eier (Selveier),6516,Kristiansund N
Hegdehaugsveien 20,10800000,97,,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270728487,111340,59.920232,10.730424,09/03/2023,3.0,Eier (Selveier),167,Oslo
Verven 2B,1690000,24,1.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293555535,70416,58.971802,5.747349,09/03/2023,3.0,Eier (Selveier),4014,Stavanger
Landingsveien 17,3950000,59,2.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293433048,66949,59.949896,10.657861,09/03/2023,2.0,Andel,770,Oslo
Hovinsåsen 5 A Hovin i,3090000,122,,2012.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288108475,25327,63.110687,10.23101,09/03/2023,,Eier (Selveier),7236,Gauldal
Sandakerveien 68C,4600000,50,2.0,1904.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293421805,92000,59.941901,10.769898,09/03/2023,4.0,Eier (Selveier),484,Oslo
Skutebaugveien 33,13500000,130,,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293554560,103846,59.5137083,10.6818963,09/03/2023,,Eier (Selveier),1555,Son
Stålfjæra 36,3850000,68,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293436406,56617,59.950229,10.88263,09/03/2023,2.0,Eier (Selveier),975,Oslo
Kongs-Eikveien 7B,2000000,50,2.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=280928823,40000,59.3059611,10.4303567,09/03/2023,1.0,Andel,3123,Tønsberg
Grønvoll allé 3G,3000000,34,1.0,1912.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293553486,88235,59.916398,10.800147,09/03/2023,1.0,Andel,663,Oslo
