address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Edvard Griegs vei 3,5300000,96,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290502264,55208,59.8104722,10.7965528,23/04/2023,1.0,Eier (Selveier),1410,Kolbotn
St. Hanshaugen 25,4690000,159,,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299669432,29496,60.445779,5.130005,23/04/2023,,Eier (Selveier),5310,Hauglandshella
Hagavegen 46,4600000,260,,1945.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292592369,17692,60.0570581,11.3881548,23/04/2023,,Eier (Selveier),1929,Auli
Rundhaug 85,7000000,210,6.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299661955,33333,59.417313,5.416191,23/04/2023,,Eier (Selveier),5563,Førresfjorden
Odins veg 15,2250000,191,,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299416921,11780,59.9334886,11.9832173,23/04/2023,,Eier (Selveier),2233,Vestmarka
Flatekvålsvegen 61,2950000,171,3.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299668534,17251,60.663038,6.431307,23/04/2023,,Eier (Selveier),5710,Skulestadmo
Henrik Ibsens vei 125,4250000,67,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299668360,63432,59.9540669,11.0113845,23/04/2023,2.0,Eier (Selveier),2010,Strømmen
Kirkeringen 4,2790000,41,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299668302,68048,63.34944,10.353521,23/04/2023,1.0,Eier (Selveier),7080,Heimdal
Johan Øydegards vei 23,7390000,148,4.0,1948.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299533031,49932,58.149436,8.018367,23/04/2023,,Eier (Selveier),4632,Kristiansand S
Knud Øyens vei 13C,5500000,71,3.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295228750,77464,59.850224,10.797267,23/04/2023,2.0,Eier (Selveier),1166,Oslo
Ronatunet 12,6300000,294,,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299667957,21428,58.025169,7.4041476,23/04/2023,,Eier (Selveier),4513,Mandal
Hamnegata 21B,3200000,85,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297056732,37647,62.144675,6.06844,23/04/2023,3.0,Eier (Selveier),6100,Volda
Øverkvernsvingen 42,3000000,73,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299667113,41095,60.890268,10.954753,23/04/2023,2.0,Eier (Selveier),2387,Brumunddal
Kirkegata 58A,4200000,82,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299667008,51219,59.282307,11.112082,23/04/2023,1.0,Eier (Selveier),1721,Sarpsborg
Tord Pedersens gate 11,11890000,196,5.0,1932.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299666495,60663,59.747637,10.217797,23/04/2023,3.0,Eier (Selveier),3014,Drammen
Sinsenveien 52 A-D,21000000,456,15.0,1938.0,Bygård/Flermannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=268829594,46052,59.9351502,10.7916468,23/04/2023,3.0,Eier (Selveier),585,Oslo
Parkgata 12D,2150000,31,2.0,1905.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299265290,69354,60.7924893,11.0763679,23/04/2023,3.0,Andel,2317,Hamar
Leitebakken 22,3090000,64,3.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295991125,48281,67.2901821,14.4127195,23/04/2023,3.0,Andel,8009,Bodø
Askeladdveien 10,2900000,139,4.0,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299665386,20863,66.006281,12.577535,23/04/2023,,Eier (Selveier),8802,Sandnessjøen
Njåls vei 26,9700000,112,,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299665489,86607,59.919166,10.786128,23/04/2023,,Eier (Selveier),576,Oslo
Kongens gate 7 B,2890000,36,1.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299371417,80277,67.28246,14.378602,23/04/2023,4.0,Eier (Selveier),8006,Bodø
Reiarvegen 6,5500000,150,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299665370,36666,59.304642,5.290001,23/04/2023,2.0,Eier (Selveier),4265,Håvik
Skredbakkatunet 8,2790000,87,2.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299652646,32068,58.9606826,5.6176399,23/04/2023,2.0,Andel,4048,Hafrsfjord
Søndre Dølibekken 8,2350000,23,1.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299656344,102173,60.134112,11.162836,23/04/2023,5.0,Eier (Selveier),2050,Jessheim
Bendixens vei 52,3890000,71,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299641212,54788,60.3597268,5.3532794,23/04/2023,2.0,Andel,5063,Bergen
Nysundveien 17,3325000,236,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289860238,14088,58.4605306,5.9841538,23/04/2023,,Eier (Selveier),4373,Egersund
Lørenveien 69A,14000000,114,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299664133,122807,59.928808,10.799352,23/04/2023,11.0,Eier (Selveier),585,Oslo
Hunnavegen 9 Skage i,2050000,89,3.0,2009.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299663864,23033,64.462816,11.7607449,23/04/2023,,Eier (Selveier),7860,Namdalen
Odins vei 3,1700000,68,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299664098,25000,59.1315608,11.366699,23/04/2023,2.0,Andel,1781,Halden
Dronningens gate 12,3890000,44,2.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299543385,88409,59.909142,10.745263,23/04/2023,2.0,Andel,152,Oslo
Lyngvegen 32,2950000,296,8.0,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299664044,9966,61.7700236,6.2062805,23/04/2023,,Eier (Selveier),6823,Sandane
Storestraumen 237,4490000,83,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=179110524,54096,60.226005,5.45376,23/04/2023,3.0,Eier (Selveier),5212,Søfteland
Prøvenlia 17,1040000,54,,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299663317,19259,60.713505,10.602924,23/04/2023,,Andel,2833,Raufoss
Svaleveien 2A,3800000,102,,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299519452,37254,59.791284,10.883758,23/04/2023,2.0,Eier (Selveier),1404,Siggerud
Stener Heyerdahls gate 7,2190000,60,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299662924,36500,58.1497979,7.9916204,23/04/2023,6.0,Andel,4612,Kristiansand S
Kirkeringen 4,2850000,41,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299662787,69512,63.34944,10.353521,23/04/2023,2.0,Eier (Selveier),7080,Heimdal
Åmotlia 1,4900000,111,,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299662633,44144,59.7829824,10.4303245,23/04/2023,4.0,Eier (Selveier),1389,Heggedal
Sødal terrasse 8,4950000,246,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299662617,20121,58.1715674,7.9824223,23/04/2023,,Eier (Selveier),4630,Kristiansand S
Lindebergveien 7A,3000000,39,2.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296866010,76923,59.929863,10.877932,23/04/2023,1.0,Andel,1069,Oslo
Kjempeholen 31,4250000,129,,2012.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299662546,32945,58.8153896,5.7619331,23/04/2023,,Eier (Selveier),4324,Sandnes
Sandbakkvegen 2A,3650000,64,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299632414,57031,63.346735,10.36523,23/04/2023,2.0,Eier (Selveier),7072,Heimdal
Raumnessaga 26,2790000,55,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299543328,50727,60.11906,11.459787,23/04/2023,1.0,Eier (Selveier),2150,Årnes
Hanneviktoppen 44,4980000,189,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299662276,26349,58.1385404,7.9624374,23/04/2023,,Eier (Selveier),4629,Kristiansand S
Nygårdskogen 101C,2790000,51,2.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299543570,54705,59.8220416,10.2830401,23/04/2023,4.0,Eier (Selveier),3409,Tranby
Vesterveien 857,2500000,150,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292393684,16666,58.4045113,8.6970274,23/04/2023,,Eier (Selveier),4823,Nedenes
Christian Michelsens gate sør 23,4850000,273,6.0,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299661720,17765,59.204875,9.622079,23/04/2023,,Eier (Selveier),3714,Skien
Greidalsvegen 18,6290000,215,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=269182465,29255,60.1767584,5.4573772,23/04/2023,3.0,Eier (Selveier),5209,Os
Leiv Eirikssons gate 5,11800000,120,5.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298028219,98333,59.912154,10.705949,23/04/2023,4.0,Eier (Selveier),271,Oslo
Rugdeveien 22,2790000,66,3.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299661773,42272,60.3617269,5.3721626,23/04/2023,3.0,Andel,5097,Bergen
Parkvegen 60,3190000,183,4.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287900414,17431,60.87284,10.949538,23/04/2023,,Eier (Selveier),2380,Brumunddal
Sars' gate 76,3750000,36,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299652112,104166,59.924137,10.774915,23/04/2023,2.0,Andel,564,Oslo
Kjerrevaneset 31B,1650000,68,,2011.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298496776,24264,58.2430798,7.5080322,23/04/2023,1.0,Eier (Selveier),4534,Marnardal
Markeveien 14,3950000,63,2.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299505772,62698,60.3935517,5.3188135,23/04/2023,5.0,Eier (Selveier),5012,Bergen
Strømsveien 43,6150000,128,,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299661430,48046,59.945679,11.006698,23/04/2023,2.0,Eier (Selveier),2010,Strømmen
Årenesplatået 17,1200000,166,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=250196758,7228,58.314445,6.66973,23/04/2023,,Eier (Selveier),4406,Flekkefjord
Sjøgata 33B,2890000,81,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286430253,35679,67.285861,14.385298,23/04/2023,3.0,Andel,8006,Bodø
Harald Halvorsens vei 43,7700000,136,4.0,1955.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299660997,56617,59.918935,10.827851,23/04/2023,,Eier (Selveier),666,Oslo
Skudenesgata 32B,1690000,75,4.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299660146,22533,59.3972647,5.2932571,23/04/2023,,Andel,5529,Haugesund
Furuåsen 3,3400000,197,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299660851,17258,58.4246471,8.6928835,23/04/2023,,Eier (Selveier),4824,Bjorbekk
Spinnerigata 6,2390000,52,,1923.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299660821,45961,63.4687873,10.9158438,23/04/2023,2.0,Eier (Selveier),7500,Stjørdal
Hyttabakken 50,11500000,373,,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=229460096,30831,60.2980868,10.6623732,23/04/2023,,Eier (Selveier),2740,Roa
Frølandvegen 64,1800000,175,,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299644886,10285,59.6082127,8.9418965,23/04/2023,,Eier (Selveier),3692,Sauland
Gunnar Schjelderups vei 33C,2600000,31,2.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294311375,83870,59.950879,10.773564,23/04/2023,4.0,Andel,485,Oslo
Bølstadveien 20,4780000,150,4.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299659965,31866,59.7419197,10.3375252,23/04/2023,3.0,Eier (Selveier),3430,Spikkestad
Hannestadfjellet 55,5495000,248,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293107221,22157,59.270854,11.054257,23/04/2023,,Eier (Selveier),1715,Yven
Lauritz Hervigs vei 120,2200000,85,3.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299530759,25882,59.7147827,10.2268604,23/04/2023,7.0,Andel,3035,Drammen
Tostembekken 3,2690000,104,5.0,2015.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299659483,25865,59.264898,5.211759,23/04/2023,,Eier (Selveier),4270,Åkrehamn
Storgata 38,2950000,72,2.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299285275,40972,59.4143344,10.4818401,23/04/2023,4.0,Eier (Selveier),3182,Horten
Skibmannsvegen 10,5490000,239,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291447583,22970,58.9365231,5.586204,23/04/2023,,Eier (Selveier),4056,Tananger
Nyveien 32A,2650000,147,4.0,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299375042,18027,59.3177016,10.3996092,23/04/2023,3.0,Andel,3157,Barkåker
Syverlia terrasse 1,3700000,96,3.0,1998.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299283008,38541,62.456835,6.366541,23/04/2023,2.0,Eier (Selveier),6010,Ålesund
Lystadveien 5C,6900000,111,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299658588,62162,59.113228,10.218969,23/04/2023,1.0,Eier (Selveier),3209,Sandefjord
Børsteveien 9,2450000,63,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299658415,38888,59.932978,10.794977,23/04/2023,5.0,Andel,585,Oslo
Beiteveien 9,4850000,81,,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299658268,59876,60.3901729,5.3448948,23/04/2023,3.0,Eier (Selveier),5019,Bergen
Pennestrøket 10,1009761,68,3.0,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299532860,14849,59.5502572,11.3406642,23/04/2023,2.0,Andel,1850,Mysen
Austråttryggen 19A,3150000,61,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299404625,51639,58.8470489,5.751089,23/04/2023,1.0,Eier (Selveier),4326,Sandnes
Dronningens gate 91,4250000,83,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294315828,51204,58.14828,8.0026584,23/04/2023,4.0,Eier (Selveier),4608,Kristiansand S
Løvoldknatten 8,2990000,226,6.0,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299657632,13230,58.4691909,8.7780874,23/04/2023,2.0,Eier (Selveier),4843,Arendal
Gunnar Schjelderups vei 13E,4400000,44,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294734055,100000,59.94966,10.776041,23/04/2023,2.0,Eier (Selveier),484,Oslo
Sørkedalsveien 260B,19000000,249,,2002.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299657334,76305,59.961382,10.638464,23/04/2023,,Eier (Selveier),754,Oslo
Huitfeldts gate 34,8500000,71,3.0,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299560187,119718,59.911432,10.721364,23/04/2023,5.0,Eier (Selveier),253,Oslo
Hovslagerveien 21,4300000,191,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299657031,22513,59.2962818,11.0527943,23/04/2023,,Eier (Selveier),1712,Grålum
Arnstein Arnebergs vei 7,6750000,73,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299384786,92465,59.9067579,10.6267843,23/04/2023,2.0,Eier (Selveier),1366,Lysaker
Bygda 3,1890000,67,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299511583,28208,60.0661173,6.5440285,23/04/2023,2.0,Andel,5750,Odda
St. Olavs vei 20A,2790000,60,,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295965134,46500,58.1562166,8.0152092,23/04/2023,2.0,Andel,4631,Kristiansand S
Brønnerudveien 12A,3000000,55,2.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299418590,54545,59.666811,10.7498531,23/04/2023,1.0,Andel,1433,Ås
Byrevegen 109,2350000,181,,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299583475,12983,61.5961637,9.7551961,23/04/2023,2.0,Eier (Selveier),2640,Vinstra
Børsingveien 10,3990000,143,4.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292381765,27902,67.2766448,14.4452974,23/04/2023,,Eier (Selveier),8075,Bodø
Frognerseterveien 30C,13290000,160,,1995.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299656113,83062,59.950532,10.691877,23/04/2023,,Eier (Selveier),775,Oslo
Johan Cappelens veg 29,2390000,35,2.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299645051,68285,63.4014834,10.4242701,23/04/2023,1.0,Andel,7033,Trondheim
Øvre Haukeligate 34,5290000,147,,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299632478,35986,58.9677885,5.7499903,23/04/2023,4.0,Eier (Selveier),4014,Stavanger
Tordenskjolds gate 81,2790000,70,,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299655094,39857,58.152626,7.9966532,23/04/2023,5.0,Andel,4614,Kristiansand S
Pollestadtunet 23,3750000,120,6.0,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299630459,31250,58.7221394,5.578607,23/04/2023,2.0,Eier (Selveier),4343,Orre
Stokkabrautene 28B,6690000,146,,1967.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=296913423,45821,58.9649306,5.6851954,23/04/2023,,Andel,4023,Stavanger
Tjuvhelleren 48,4990000,147,5.0,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299654595,33945,58.1516626,7.9285527,23/04/2023,,Eier (Selveier),4628,Kristiansand S
Moseveien 14,5100000,207,,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299654597,24637,59.2844324,11.0568547,23/04/2023,,Eier (Selveier),1712,Grålum
Hestaberg 86,4890000,209,5.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299523099,23397,59.421664,5.4772389,23/04/2023,1.0,Eier (Selveier),5570,Aksdal
Planetvegen 20,2490000,67,2.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299653809,37164,69.6716039,19.0451846,23/04/2023,,Andel,9024,Tomasjord
Vogts gate 49,4650000,49,2.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295451494,94897,59.934614,10.76482,23/04/2023,3.0,Andel,477,Oslo
Krokstadøra 82,1490000,128,5.0,1926.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296616166,11640,63.400064,9.525224,23/04/2023,,Eier (Selveier),7257,Snillfjord
Olav Trygvasons vei 6D,1700000,39,2.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299653262,43589,58.1680874,8.0395434,23/04/2023,1.0,Andel,4633,Kristiansand S
Nedre Stokkavei 24,2690000,71,,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299404814,37887,58.9691206,5.7077832,23/04/2023,2.0,Eier (Selveier),4023,Stavanger
Dvergsneskollen 75,2200000,81,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299653239,27160,58.1302335,8.0728748,23/04/2023,2.0,Andel,4639,Kristiansand S
Rådhusgaten 4,1600000,66,2.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299487620,24242,59.4912233,10.3137683,23/04/2023,1.0,Andel,3080,Holmestrand
Havbrisveien 2,4200000,74,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299393497,56756,63.127534,7.719775,23/04/2023,3.0,Eier (Selveier),6515,Kristiansund N
Betzy Kjelsbergs vei 107B,2690000,48,2.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299652032,56041,59.7557754,10.1405412,23/04/2023,1.0,Andel,3024,Drammen
Mørkveien 89,5600000,158,7.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290384839,35443,59.658169,10.944796,23/04/2023,,Eier (Selveier),1409,Skotbu
Turbinveien 15,2950000,50,2.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299652037,59000,59.903165,10.788089,23/04/2023,4.0,Andel,195,Oslo
Myranveien 288,1990000,117,,1936.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278498512,17008,63.687621,8.449259,23/04/2023,,Eier (Selveier),7266,Kverva
Jongsåsveien 2A,3990000,43,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299651784,92790,59.8893622,10.5163158,23/04/2023,4.0,Eier (Selveier),1337,Sandvika
Hamreheia 5C,7690000,128,,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299651381,60078,58.1509728,8.0129346,23/04/2023,,Eier (Selveier),4631,Kristiansand S
Rusvikvegen 4,2590000,177,6.0,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299513441,14632,59.2773888,5.3196769,23/04/2023,,Eier (Selveier),4250,Kopervik
Åstveitskogen 26,7890000,185,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274508421,42648,60.4576855,5.3160065,23/04/2023,,Eier (Selveier),5113,Tertnes
Telemarksvingen 42,4200000,167,5.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299531375,25149,59.6599293,9.6738246,23/04/2023,2.0,Eier (Selveier),3610,Kongsberg
