address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Tuevegen 63,4490000,190,5.0,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=268552009,23631,58.4851027,5.8268698,20/04/2023,3.0,Eier (Selveier),4364,Sirevåg
Grønhaugvegen 3,1790000,124,,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299373251,14435,62.3235995,5.6425982,20/04/2023,,Eier (Selveier),6092,Fosnavåg
Bjørnemyrveien 3 Q,4500000,98,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299373910,45918,59.8356279,10.6427194,20/04/2023,3.0,Eier (Selveier),1453,Bjørnemyr
Fridtjof Nansens vei 5B,11200000,95,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296770014,117894,59.9297353,10.7121643,20/04/2023,6.0,Eier (Selveier),368,Oslo
Åsaveien 18,7250000,84,3.0,1916.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295722997,86309,59.93103,10.722039,20/04/2023,1.0,Eier (Selveier),364,Oslo
Busserullen 5,4630000,75,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295221787,61733,59.83455,10.432989,20/04/2023,5.0,Andel,1383,Asker
Feviktoppen 12,2490000,80,4.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299371901,31125,58.380175,8.676426,20/04/2023,2.0,Eier (Selveier),4870,Fevik
Bergensgata 3,3800000,52,2.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294346286,73076,59.940551,10.759823,20/04/2023,2.0,Andel,468,Oslo
Jernbanegata 103,4800000,140,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299241000,34285,60.7090726,11.1989893,20/04/2023,,Eier (Selveier),2335,Stange
Ankervegen 64,3850000,139,5.0,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=267602585,27697,60.8869459,10.9504459,20/04/2023,,Eier (Selveier),2387,Brumunddal
Stordalsvegen 710,2150000,183,,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=268307343,11748,62.3840782,7.0167971,20/04/2023,3.0,Eier (Selveier),6250,Stordal
Fridtjof Nansens vei 5,2100000,72,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289671882,29166,67.2761756,14.3830427,20/04/2023,3.0,Andel,8003,Bodø
Verkstedgata 9,2000000,130,,1937.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299369240,15384,68.5586663,14.917318,20/04/2023,,Eier (Selveier),8450,Stokmarknes
Rugdeveien 42,2990000,70,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299369254,42714,60.360767,5.3692748,20/04/2023,3.0,Andel,5097,Bergen
Finstadlia 118,5650000,112,4.0,1978.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299265645,50446,59.9112908,10.9694756,20/04/2023,,Andel,1475,Finstadjordet
Lauritz Hervigs vei 74B,2290000,68,2.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298768784,33676,59.7182352,10.2254576,20/04/2023,6.0,Andel,3035,Drammen
Ringvegen 9,1590000,64,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299368401,24843,62.6738159,8.5729901,20/04/2023,1.0,Andel,6600,Sunndalsøra
Batteriveien 53,6950000,93,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290584198,74731,59.441606,10.676303,20/04/2023,2.0,Eier (Selveier),1534,Moss
Darres gate 16,7750000,73,4.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299368241,106164,59.928018,10.754324,20/04/2023,7.0,Eier (Selveier),172,Oslo
Jegersborggata 31,1590000,43,2.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299364716,36976,59.0521637,10.0338832,20/04/2023,2.0,Andel,3257,Larvik
Osterhaus' gate 16G,5600000,61,2.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299251373,91803,59.917704,10.753225,20/04/2023,4.0,Eier (Selveier),183,Oslo
Magnus Bergs gate 3C,11390000,112,4.0,1905.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293701616,101696,59.920477,10.706125,20/04/2023,2.0,Eier (Selveier),266,Oslo
Elgtråkket 128,6790000,209,7.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299367307,32488,59.834642,10.832418,20/04/2023,,Eier (Selveier),1270,Oslo
Deichmansgate 24,4050000,223,6.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299275923,18161,59.1318091,9.6457929,20/04/2023,,Eier (Selveier),3924,Porsgrunn
Løhaugvegen 13,2690000,140,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299366559,19214,63.9958229,11.4797144,20/04/2023,1.0,Eier (Selveier),7712,Steinkjer
Orions vei 24,5400000,184,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=260023123,29347,59.1431479,10.2094176,20/04/2023,3.0,Eier (Selveier),3226,Sandefjord
Maurveien 52A,3990000,167,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299346821,23892,59.1287035,10.2645804,20/04/2023,2.0,Eier (Selveier),3218,Sandefjord
Haakon Tveters vei 55,3600000,53,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299279799,67924,59.895256,10.838473,20/04/2023,1.0,Andel,686,Oslo
Oscar Dahls vei 23,7000000,187,4.0,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299258357,37433,59.853123,10.837791,20/04/2023,,Eier (Selveier),1285,Oslo
Orresteinen 3K,3950000,126,5.0,2007.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299283982,31349,60.554149,5.277804,20/04/2023,3.0,Eier (Selveier),5916,Isdalstø
Peter Møllers vei 4 C,4300000,48,2.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299280402,89583,59.9317612,10.7938387,20/04/2023,3.0,Andel,585,Oslo
Buskerudveien 151,3000000,64,2.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299261217,46875,59.7513145,10.1235545,20/04/2023,1.0,Andel,3027,Drammen
Bjørn Kristensens vei 8,5400000,184,3.0,1921.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299340253,29347,59.427877,10.663762,20/04/2023,3.0,Eier (Selveier),1532,Moss
Bjørnåsveien 135,3490000,100,4.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299251232,34900,59.434389,10.694972,20/04/2023,3.0,Eier (Selveier),1596,Moss
Skredderveien 8,1800000,57,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299261386,31578,59.463586,10.69061,20/04/2023,2.0,Andel,1537,Moss
Presthusvegen 19B,6150000,98,4.0,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299251524,62755,63.425729,10.519109,20/04/2023,2.0,Eier (Selveier),7056,Ranheim
Fridtjof Nansens veg 12B,2950000,135,,1951.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299254364,21851,62.4749408,6.1872904,20/04/2023,3.0,Eier (Selveier),6007,Ålesund
Gamle Enebakkvei 71,3400000,54,3.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299315483,62962,59.864762,10.834629,20/04/2023,4.0,Eier (Selveier),1188,Oslo
Drammensveien 50A,7500000,76,3.0,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299304752,98684,59.913433,10.714293,20/04/2023,2.0,Andel,271,Oslo
Sørkedalsveien 17A,5300000,59,2.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299299142,89830,59.932334,10.70881,20/04/2023,3.0,Andel,367,Oslo
Torgny Segerstedts vei 169,7200000,127,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299364897,56692,60.3471891,5.295153,20/04/2023,2.0,Eier (Selveier),5143,Fyllingsdalen
Almebakken 10,4900000,139,6.0,2009.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299257116,35251,60.1868247,10.2717013,20/04/2023,,Eier (Selveier),3516,Hønefoss
Fjellveien 53A,4190000,100,4.0,2007.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298818967,41900,59.1999354,10.9064447,20/04/2023,2.0,Eier (Selveier),1678,Kråkerøy
Nyfundvegen 16 A,2375000,60,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298562305,39583,60.894433,11.577589,20/04/2023,1.0,Eier (Selveier),2409,Elverum
Brekkekroken 10A,2690000,55,2.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299260627,48909,59.225269,10.89724,20/04/2023,1.0,Andel,1624,Gressvik
Dynekilgata 9C,4850000,49,2.0,1917.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295181568,98979,59.930424,10.775871,20/04/2023,4.0,Andel,569,Oslo
Fiskeholsvegen 20,4300000,162,6.0,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299360119,26543,58.9104545,5.6673297,20/04/2023,,Eier (Selveier),4052,Røyneberg
Ellsworths gate 20,3800000,119,4.0,1956.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298795823,31932,58.9487607,5.7296229,20/04/2023,,Eier (Selveier),4019,Stavanger
Urtegata 32A,5900000,90,3.0,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281430498,65555,59.914215,10.765597,20/04/2023,2.0,Andel,187,Oslo
Kalveløkka 45,5800000,109,4.0,1990.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299353461,53211,59.9041579,10.4842366,20/04/2023,,Eier (Selveier),1339,Vøyenenga
Laurits Grønlands vei 15,3090000,94,4.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299352786,32872,59.7206847,10.2218843,20/04/2023,12.0,Andel,3035,Drammen
Bekkefaret 8E,13490000,303,7.0,1918.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299347663,44521,59.926297,10.660369,20/04/2023,,Eier (Selveier),280,Oslo
Raveien 430,4550000,258,,1936.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280724065,17635,59.1777928,10.2135634,20/04/2023,2.0,Eier (Selveier),3239,Sandefjord
Skarpsnogata 2,13250000,168,,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299347402,78869,59.911593,10.705467,20/04/2023,,Eier (Selveier),271,Oslo
Flåttenlia 5B,8000000,219,6.0,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299347137,36529,59.1282,9.647685,20/04/2023,,Eier (Selveier),3925,Porsgrunn
Moloveien 8,2250000,70,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298626295,32142,67.279965,14.370045,20/04/2023,2.0,Andel,8003,Bodø
Lybekkveien 35B,4850000,68,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299409733,71323,59.948964,10.661968,20/04/2023,1.0,Eier (Selveier),770,Oslo
Mosevegen 35,2100000,66,3.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299345123,31818,59.1776125,9.6158095,20/04/2023,1.0,Andel,3735,Skien
Strøget 218F,2450000,71,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299345052,34507,58.3365989,8.2319962,20/04/2023,2.0,Eier (Selveier),4760,Birkeland
Etterstadkroken 7F,6200000,77,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299343941,80519,59.909087,10.808675,20/04/2023,1.0,Andel,659,Oslo
Smålensgata 11 B,3400000,31,1.0,1880.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299001364,109677,59.906445,10.784336,20/04/2023,4.0,Eier (Selveier),657,Oslo
Jerikoveien 53 A,4100000,85,4.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299291912,48235,59.934966,10.887302,20/04/2023,4.0,Andel,1067,Oslo
Skovveien 49,5890000,58,2.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=254181948,101551,59.920326,10.720536,20/04/2023,3.0,Eier (Selveier),258,Oslo
Brageveien 3D,13000000,281,,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298519158,46263,59.9218058,10.5942159,20/04/2023,2.0,Eier (Selveier),1357,Bekkestua
Giskehagen 57,12400000,136,,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299341603,91176,59.943276,10.689037,20/04/2023,,Eier (Selveier),376,Oslo
Hansnesveien 4,4300000,209,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297302615,20574,58.4549787,8.7511725,20/04/2023,,Eier (Selveier),4839,Arendal
Lindemans gate 4A,5490000,53,3.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299339886,103584,59.921877,10.703424,20/04/2023,1.0,Eier (Selveier),267,Oslo
Børjerlia 9,13450000,321,,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297861471,41900,59.9543568,10.4798018,20/04/2023,,Eier (Selveier),1350,Lommedalen
Melumveien 93,13450000,218,,1941.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299339864,61697,59.949173,10.638023,20/04/2023,,Eier (Selveier),760,Oslo
Møllervegen 18A,4500000,145,6.0,1969.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294878494,31034,59.9284824,11.0794596,20/04/2023,3.0,Eier (Selveier),2008,Fjerdingby
Odvar Solbergs vei 188,3100000,97,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299339436,31958,59.971541,10.905287,20/04/2023,5.0,Andel,973,Oslo
Linderudgrenda 48 Bærums,7650000,133,,1985.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292624419,57518,59.945832,10.516796,20/04/2023,,Eier (Selveier),1353,Verk
Rognerudveien 33B,10300000,227,7.0,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299338290,45374,59.901276,10.82275,20/04/2023,,Eier (Selveier),681,Oslo
Haslevollen 8D,15000000,165,6.0,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298809201,90909,59.92574,10.791299,20/04/2023,3.0,Eier (Selveier),579,Oslo
Gustav Jensens gate 7,7850000,81,3.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299336925,96913,59.935134,10.753089,20/04/2023,3.0,Andel,461,Oslo
Grindbakken 70,9450000,140,,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299335846,67500,59.967824,10.649101,20/04/2023,2.0,Eier (Selveier),764,Oslo
Hagaveien 26,9500000,272,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299335596,34926,59.951332,10.931865,20/04/2023,,Eier (Selveier),980,Oslo
Nadderudveien 63D,8790000,86,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299335529,102209,59.93005,10.597908,20/04/2023,2.0,Eier (Selveier),1362,Hosle
Johan Castbergs vei 64,3800000,64,3.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299335528,59375,59.923093,10.868282,20/04/2023,1.0,Eier (Selveier),673,Oslo
Bergrådveien 37,5400000,66,3.0,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299245325,81818,59.956594,10.759495,20/04/2023,2.0,Eier (Selveier),873,Oslo
Sørvangen 14F,13990000,152,5.0,2020.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299332650,92039,59.917133,10.650801,20/04/2023,,Eier (Selveier),282,Oslo
Kirkeveien 123B,7800000,80,3.0,1922.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292274072,97500,59.9305557,10.7199611,20/04/2023,4.0,Aksje,364,Oslo
Fossvegen 35,1900000,181,5.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298795015,10497,60.2710811,6.0359548,20/04/2023,2.0,Eier (Selveier),5630,Strandebarm
Daleveien 47,3790000,123,4.0,1917.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299332629,30813,58.8583032,5.7553749,20/04/2023,,Eier (Selveier),4328,Sandnes
Gundesølina 26A,5990000,116,4.0,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298793813,51637,59.686186,10.248662,20/04/2023,,Eier (Selveier),3039,Drammen
Galeasveien 16,5300000,219,6.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299332274,24200,58.8651167,9.3918405,20/04/2023,,Eier (Selveier),3770,Kragerø
Løvenskiolds gate 3A,16000000,195,,1909.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299332188,82051,59.919373,10.710219,20/04/2023,1.0,Aksje,263,Oslo
Sverres gate 10,4000000,40,2.0,1915.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299176418,100000,59.910997,10.775156,20/04/2023,5.0,Eier (Selveier),652,Oslo
Kuhnlevegen 163,4190000,88,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299264106,47613,60.176014,5.4592,20/04/2023,1.0,Eier (Selveier),5209,Os
Vassåsveien 20,4300000,137,5.0,1959.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299050296,31386,58.9430852,5.7310856,20/04/2023,,Eier (Selveier),4016,Stavanger
Nattmålsvegen 22,8450000,224,7.0,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=275776906,37723,69.6929992,18.621858,20/04/2023,,Eier (Selveier),9107,Kvaløya
Gjerdehagen 46,5650000,148,6.0,2014.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299048963,38175,58.9874762,5.6887337,20/04/2023,,Eier (Selveier),4027,Stavanger
Nordre Åmotvei 1,3400000,158,,1935.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=261055073,21518,59.457192,11.1597771,20/04/2023,,Eier (Selveier),1816,Skiptvet
Ullavikvegen 5,4600000,102,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299327235,45098,62.397021,6.581893,20/04/2023,2.0,Eier (Selveier),6230,Sykkylven
Korsvoll terrasse 3A,13250000,174,,1935.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276421073,76149,59.962096,10.763196,20/04/2023,,Eier (Selveier),881,Oslo
Ospestien 15,5990000,82,,1976.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299303019,73048,59.8281932,10.4564517,20/04/2023,2.0,Eier (Selveier),1387,Asker
Ugleveien 18A,6250000,126,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299325658,49603,59.283093,11.062591,20/04/2023,,Eier (Selveier),1712,Grålum
Sildreveien 3F,3990000,104,,1976.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299325750,38365,59.3021565,10.419361,20/04/2023,,Eier (Selveier),3123,Tønsberg
Snekkerveien 2,4200000,148,4.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299225208,28378,67.2761217,14.3948059,20/04/2023,3.0,Eier (Selveier),8004,Bodø
Nordlia 69B,6990000,163,6.0,2021.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295102681,42883,59.935891,11.161348,20/04/2023,2.0,Eier (Selveier),1900,Fetsund
Frognerveien 29A,11690000,116,4.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299324088,100775,59.918666,10.71058,20/04/2023,3.0,Andel,263,Oslo
Viktor Baumanns vei 26 A,3090000,64,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299238716,48281,63.4164879,10.3620736,20/04/2023,,Aksje,7020,Trondheim
Fyrstikkbakken 14,4190000,44,2.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299323051,95227,59.909245,10.823581,20/04/2023,3.0,Eier (Selveier),667,Oslo
Nils Huus' gate 18,3600000,33,2.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299322973,109090,59.94169,10.774917,20/04/2023,4.0,Eier (Selveier),482,Oslo
Workinntoppen 1,5990000,87,4.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299322908,68850,69.66378,18.932354,20/04/2023,2.0,Eier (Selveier),9016,Tromsø
Skogryggveien 8,20900000,306,7.0,1911.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299322823,68300,59.956017,10.691441,20/04/2023,,Eier (Selveier),781,Oslo
Tennevegen 78,3260000,76,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299322902,42894,69.6831823,18.9366356,20/04/2023,3.0,Andel,9015,Tromsø
Løvetannvegen 5F,1550000,62,2.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299282643,25000,59.1078963,9.6770527,20/04/2023,1.0,Andel,3930,Porsgrunn
Havnehagen 56,5690000,92,4.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295652743,61847,59.958487,11.00094,20/04/2023,2.0,Eier (Selveier),1465,Strømmen
Storflata 1,2490000,93,4.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299271784,26774,63.377283,10.362338,20/04/2023,11.0,Andel,7029,Trondheim
Bård Skolemesters vei 2,4100000,66,,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299321447,62121,59.944947,10.810216,20/04/2023,4.0,Andel,590,Oslo
Camilla Colletts vei 7,9970000,102,3.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288961436,97745,59.919972,10.721484,20/04/2023,,Eier (Selveier),258,Oslo
Eivind Torps veg 2-B35,2550000,48,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299288822,53125,60.885179,11.559227,20/04/2023,3.0,Eier (Selveier),2408,Elverum
Myrveien 39A,3190000,55,2.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299320458,58000,59.726157,10.81484,20/04/2023,3.0,Eier (Selveier),1406,Ski
Asperudlia 23,4400000,100,3.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299319997,44000,59.839568,10.79887,20/04/2023,,Andel,1258,Oslo
