address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Bakerovnsberget 19 Bærums,10950000,285,7.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296935035,38421,59.940301,10.5132,13/04/2023,2.0,Eier (Selveier),1353,Verk
Maria Dehlis vei 37,4085000,102,4.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293372441,40049,59.950769,10.901982,13/04/2023,3.0,Andel,1084,Oslo
Tøyengata 27B,6200000,71,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296745889,87323,59.91404,10.767949,13/04/2023,,Andel,578,Oslo
Sofies gate 3B,4900000,51,,1879.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297986521,96078,59.921611,10.736937,13/04/2023,2.0,Eier (Selveier),170,Oslo
Snarefjellet 49,4350000,54,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297629185,80555,59.994326,10.925851,13/04/2023,3.0,Eier (Selveier),1481,Hagan
Nordhagaveien 1M,6600000,73,2.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297612304,90410,59.953527,10.792938,13/04/2023,2.0,Eier (Selveier),491,Oslo
Nedre Skogvei 21,14190000,160,5.0,2020.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293532175,88687,59.91835,10.655278,13/04/2023,,Eier (Selveier),281,Oslo
Hoffsjef Løvenskiolds vei 27A,5000000,59,,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297985126,84745,59.93086,10.644546,13/04/2023,3.0,Eier (Selveier),382,Oslo
Tante Ulrikkes vei 22B,3100000,73,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297983921,42465,59.959816,10.917349,13/04/2023,1.0,Andel,984,Oslo
Håvikvegen 250,3100000,100,,1937.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276857472,31000,60.1713908,5.6885165,13/04/2023,3.0,Eier (Selveier),5643,Strandvik
Konventveien 59,8900000,93,,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297983392,95698,59.927728,10.679318,13/04/2023,2.0,Andel,275,Oslo
Ørakerstien 11,13490000,193,5.0,1973.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297972854,69896,59.924883,10.641334,13/04/2023,3.0,Eier (Selveier),284,Oslo
Stian Kristensens vei 85,6990000,150,5.0,1971.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297907763,46600,59.930799,10.483507,13/04/2023,,Eier (Selveier),1348,Rykkinn
Fagerstadveien 1B,4090000,97,4.0,2019.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297932040,42164,59.115046,10.236953,13/04/2023,2.0,Eier (Selveier),3222,Sandefjord
Uelands gate 57N,4700000,56,3.0,1935.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297513353,83928,59.930535,10.749429,13/04/2023,1.0,Andel,457,Oslo
Årvollveien 19,5550000,69,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297833311,80434,59.945385,10.8093,13/04/2023,1.0,Andel,590,Oslo
Tyriveien 2,9900000,323,,1927.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297973696,30650,58.9229989,5.7266917,13/04/2023,,Eier (Selveier),4020,Stavanger
Voldgata 8,6800000,100,4.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297897758,68000,59.9550223,11.0469359,13/04/2023,4.0,Eier (Selveier),2000,Lillestrøm
Torstadbakken 26C,7700000,81,,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296995301,95061,59.860519,10.477453,13/04/2023,2.0,Eier (Selveier),1395,Hvalstad
Slalåmveien 114,7900000,193,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297611438,40932,59.9544665,10.4740944,13/04/2023,2.0,Eier (Selveier),1350,Lommedalen
Lunderødneset 31,2800000,203,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297982186,13793,58.4378059,8.6969472,13/04/2023,,Eier (Selveier),4824,Bjorbekk
Melkeveien 33B,14650000,154,,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297981030,95129,59.962381,10.709765,13/04/2023,,Eier (Selveier),779,Oslo
Strandheimveien 12,13900000,234,8.0,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276107814,59401,59.25427,10.387414,13/04/2023,2.0,Eier (Selveier),3128,Nøtterøy
Claude Monets alle 21,6950000,91,,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297772555,76373,59.889432,10.522319,13/04/2023,4.0,Eier (Selveier),1338,Sandvika
Herkulesvegen 1B,1290000,26,1.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297822501,49615,60.124061,11.338819,13/04/2023,1.0,Andel,2165,Hvam
Lørenveien 63A,8100000,87,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297978734,93103,59.928843,10.798208,13/04/2023,4.0,Eier (Selveier),585,Oslo
Smeaheiveien 2B,3990000,171,3.0,1956.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296894410,23333,58.8598285,5.7331823,13/04/2023,,Eier (Selveier),4317,Sandnes
Gangeren 3,6490000,259,7.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296761284,25057,58.852289,5.7503184,13/04/2023,3.0,Eier (Selveier),4327,Sandnes
Vidjeveien 10,4190000,245,8.0,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296779004,17102,58.9175731,5.8415978,13/04/2023,3.0,Eier (Selveier),4310,Hommersåk
Etterstadsletta 37A,5900000,66,3.0,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297509001,89393,59.912047,10.79975,13/04/2023,4.0,Andel,660,Oslo
SKÅRERÅSEN 12,2810000,74,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297972656,37972,59.922849,10.962033,13/04/2023,9.0,Andel,1473,Lørenskog
Landstads gate 2,4000000,37,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297976547,108108,59.929077,10.750282,13/04/2023,3.0,Andel,457,Oslo
Solfjellshøgda 22D,12800000,161,,2018.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297014907,79503,59.899603,10.799981,13/04/2023,,Eier (Selveier),677,Oslo
Kranveien 29,4850000,82,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297719792,59146,59.903023,10.843766,13/04/2023,3.0,Andel,684,Oslo
Ekebergveien 19K,5200000,62,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296610929,83870,59.901281,10.773725,13/04/2023,1.0,Eier (Selveier),196,Oslo
Gransdalen 27B,3200000,98,3.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297976152,32653,59.94588,10.900121,13/04/2023,6.0,Andel,1054,Oslo
Maria Dehlis vei 27B,4000000,92,4.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297741430,43478,59.949909,10.902117,13/04/2023,3.0,Andel,1084,Oslo
Brothaugen 4 s,2790000,68,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297976119,41029,60.175311,5.4562997,13/04/2023,,Eier (Selveier),5209,Os
Storestraumen 299,3090000,64,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297975893,48281,60.224356,5.454092,13/04/2023,,Eier (Selveier),5212,Søfteland
Brochmanns gate 3,4100000,38,1.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296870425,107894,59.940225,10.763003,13/04/2023,4.0,Eier (Selveier),470,Oslo
Frøytunveien 14 B,15900000,270,,2015.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297973431,58888,59.914817,10.587828,13/04/2023,,Eier (Selveier),1357,Bekkestua
Lauritz Jenssens gate 39,5950000,120,,1948.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297968600,49583,63.4322912,10.4403278,13/04/2023,2.0,Eier (Selveier),7045,Trondheim
Leitebrotet 25,5990000,256,5.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287030414,23398,58.815764,5.701812,13/04/2023,2.0,Eier (Selveier),4322,Sandnes
Brugata 2,5990000,221,6.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=284455022,27104,58.844669,5.7290273,13/04/2023,2.0,Eier (Selveier),4306,Sandnes
Birkebeinervegen 10,2760000,87,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297467490,31724,60.7991776,11.0302222,13/04/2023,2.0,Andel,2316,Hamar
AMMERUDVEIEN 19,2495000,62,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297957244,40241,59.958659,10.871199,13/04/2023,2.0,Andel,958,Oslo
Villaveien 25A,4900000,220,,1992.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297708424,22272,68.7253983,16.5456771,13/04/2023,3.0,Eier (Selveier),9415,Harstad
Skallumhagen 53,11650000,175,,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277852548,66571,59.913878,10.596247,13/04/2023,3.0,Eier (Selveier),1368,Stabekk
Anton Tschudis vei 4B,12750000,185,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277645195,68918,59.934369,10.817477,13/04/2023,,Eier (Selveier),583,Oslo
Anne Grimdalens vei 2D,2490000,92,5.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297958556,27065,58.8660594,5.7357699,13/04/2023,1.0,Andel,4317,Sandnes
Refstadveien 32,6500000,87,4.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297958503,74712,59.941246,10.808296,13/04/2023,3.0,Eier (Selveier),589,Oslo
Osphaugen 18,8990000,375,3.0,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297576279,23973,63.3236919,10.0383264,13/04/2023,,Eier (Selveier),7353,Børsa
Furusetvegen 50,3400000,182,7.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297957757,18681,60.5376003,8.2365337,13/04/2023,,Eier (Selveier),3580,Geilo
Brøsetvegen 26 b,5790000,92,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291670298,62934,63.42999,10.460658,13/04/2023,2.0,Eier (Selveier),7045,Trondheim
Sandakerveien 101E,7990000,82,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297675311,97439,59.944706,10.773674,13/04/2023,3.0,Eier (Selveier),483,Oslo
Ekeberglia 18,16450000,237,,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=272897837,69409,59.9119,10.572525,13/04/2023,,Eier (Selveier),1356,Bekkestua
Industrigata 31D,7750000,63,3.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297692706,123015,59.925441,10.719477,13/04/2023,5.0,Aksje,357,Oslo
Esperåsen 1,3690000,100,,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297953050,36900,58.4664323,8.7717979,13/04/2023,3.0,Eier (Selveier),4844,Arendal
Hausmanns gate 19A,4500000,52,2.0,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298053823,86538,59.916573,10.755614,13/04/2023,5.0,Andel,182,Oslo
Bekkinga 67,3300000,59,2.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297952225,55932,59.9951711,10.9227302,13/04/2023,2.0,Andel,1481,Hagan
Øverliveien 89 A,8250000,152,5.0,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=256269511,54276,59.833756,10.852722,13/04/2023,,Eier (Selveier),1290,Oslo
Kokkerudåsen 14,5390000,90,4.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297946390,59888,59.903898,10.562967,13/04/2023,1.0,Andel,1363,Høvik
Rognestien 10,7790000,248,9.0,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297944839,31411,58.8830358,5.674432,13/04/2023,,Eier (Selveier),4051,Sola
Gamleveien 42A,4990000,164,7.0,2004.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297944540,30426,58.878444,5.7418056,13/04/2023,,Eier (Selveier),4315,Sandnes
Wolffs gate 16,3390000,51,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297943505,66470,60.3824331,5.323338,13/04/2023,6.0,Andel,5006,Bergen
Carl 15 gate 6 C,3390000,93,4.0,1790.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297712119,36451,59.261845,10.4925865,13/04/2023,1.0,Eier (Selveier),3150,Tolvsrød
Skuteveien 6,8000000,341,5.0,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297569433,23460,59.109575,10.2588121,13/04/2023,2.0,Eier (Selveier),3219,Sandefjord
Fagerheimgata 14B,6990000,75,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297613427,93200,59.928322,10.76649,13/04/2023,4.0,Eier (Selveier),567,Oslo
Thomas Heftyes gate 46C,5900000,66,3.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291297685,89393,59.919346,10.702579,13/04/2023,2.0,Eier (Selveier),267,Oslo
Solbergliveien 102A,4000000,65,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297937056,61538,59.9000729,10.8506915,13/04/2023,2.0,Andel,684,Oslo
Sigurd Hoels vei 120,8200000,80,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297937109,102500,59.919026,10.789107,13/04/2023,6.0,Eier (Selveier),655,Oslo
Nedre Kalbakkvei 7,3600000,63,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297937040,57142,59.948904,10.864023,13/04/2023,4.0,Andel,950,Oslo
Bogerudslyngen 16,8690000,164,5.0,1963.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294470134,52987,59.879118,10.839601,13/04/2023,,Andel,692,Oslo
Gamle Enebakkvei 121,3350000,46,2.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297581040,72826,59.864398,10.833694,13/04/2023,2.0,Eier (Selveier),1188,Oslo
Haakon Tveters vei 38,3680000,41,,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297935234,89756,59.897384,10.838502,13/04/2023,2.0,Andel,686,Oslo
Formerveien 3A,4250000,75,,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297935128,56666,59.901303,10.84469,13/04/2023,4.0,Andel,684,Oslo
Buktabakkan 3A,8500000,302,,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297920958,28145,63.4216544,10.1453115,13/04/2023,,Eier (Selveier),7070,Bosberg
Søndre Skogveien 44,2800000,68,,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287452088,41176,60.3710984,5.3350547,13/04/2023,1.0,Andel,5055,Bergen
Eiksveien 2,17900000,294,8.0,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294871666,60884,59.949325,10.618573,13/04/2023,2.0,Eier (Selveier),1359,Eiksmarka
Totlandsvegen 80E,4690000,80,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295080574,58625,60.3118923,5.3817766,13/04/2023,5.0,Eier (Selveier),5226,Nesttun
Ulstadløkkveien 10B,1490000,28,1.0,1907.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297481161,53214,63.4377113,10.4256484,13/04/2023,5.0,Andel,7067,Trondheim
Hovseterveien 84D,4090000,53,2.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297584220,77169,59.950185,10.654441,13/04/2023,3.0,Andel,768,Oslo
Grønvoll allé 64,8950000,85,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297931345,105294,59.915864,10.794265,13/04/2023,3.0,Eier (Selveier),661,Oslo
Hovseterveien 68G,3890000,59,2.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292538435,65932,59.949503,10.65281,13/04/2023,1.0,Andel,768,Oslo
Bogstadveien 30A,2900000,32,1.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297931278,90625,59.926201,10.721091,13/04/2023,4.0,Aksje,355,Oslo
Presteskogveien 14,7490000,183,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297842443,40928,59.3042674,10.4193598,13/04/2023,,Eier (Selveier),3123,Tønsberg
Rambjøllevegen 31,8500000,208,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297929379,40865,60.332597,5.367227,13/04/2023,,Eier (Selveier),5221,Nesttun
Ravnkollbakken 14,3400000,99,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297928378,34343,59.962273,10.890855,13/04/2023,3.0,Andel,971,Oslo
Amtmannsgata 1,4790000,58,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297928360,82586,69.6510719,18.9535271,13/04/2023,2.0,Eier (Selveier),9008,Tromsø
Andersbakkan 92,2690000,48,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297927549,56041,63.348763,10.324474,13/04/2023,1.0,Eier (Selveier),7089,Heimdal
Monsbakken 8,4700000,202,,1915.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297926217,23267,68.4389216,17.4046119,13/04/2023,2.0,Eier (Selveier),8516,Narvik
Majorstuveien 34,2600000,19,1.0,1931.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297623691,136842,59.92764,10.71544,13/04/2023,2.0,Eier (Selveier),367,Oslo
Åsengata 29,5300000,65,3.0,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297925730,81538,59.938995,10.773684,13/04/2023,,Andel,480,Oslo
Margarethas vei 45,4750000,77,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297925724,61688,59.927353,10.9503655,13/04/2023,2.0,Eier (Selveier),1473,Lørenskog
Messeveien 200,2400000,82,4.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297742238,29268,59.950972,11.057528,13/04/2023,3.0,Andel,2004,Lillestrøm
Lusetjernveien 86,4500000,110,4.0,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297590715,40909,59.834578,10.782113,13/04/2023,2.0,Andel,1253,Oslo
Langoddveien 15,14800000,109,4.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297648576,135779,59.8875544,10.6159734,13/04/2023,1.0,Eier (Selveier),1367,Snarøya
Røstmyrveien 30,5500000,190,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297922474,28947,59.7307106,10.1508763,13/04/2023,,Eier (Selveier),3030,Drammen
Øvre Hordvikneset 82,4250000,122,5.0,2012.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297602736,34836,60.5204717,5.3079577,13/04/2023,2.0,Eier (Selveier),5108,Hordvik
Josefines gate 2B,8790000,82,3.0,1928.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297921369,107195,59.924587,10.729846,13/04/2023,3.0,Eier (Selveier),351,Oslo
Skovveien 7,11000000,96,4.0,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297921151,114583,59.916599,10.717036,13/04/2023,4.0,Eier (Selveier),257,Oslo
Wilhelmsmyrvegen 7C,3090000,77,,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297920912,40129,63.3569293,10.351267,13/04/2023,1.0,Andel,7088,Heimdal
Dronning Åsas vei 4A,2620000,64,,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297918267,40937,59.2812288,10.4275985,13/04/2023,1.0,Andel,3117,Tønsberg
Anders Skjolds vei 45E,4575000,91,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297917894,50274,59.278459,10.455185,13/04/2023,2.0,Eier (Selveier),3150,Tolvsrød
Langbølgen 41,4000000,71,2.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297629140,56338,59.86693,10.813011,13/04/2023,3.0,Andel,1150,Oslo
Smedstuvegen 7,2400000,52,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297917120,46153,60.218801,11.016742,13/04/2023,3.0,Eier (Selveier),2030,Nannestad
Mortensrudveien 112,6200000,130,4.0,1995.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297618532,47692,59.847363,10.823157,13/04/2023,,Eier (Selveier),1283,Oslo
Havnegata 101A,3890000,76,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=272021371,51184,59.7292863,10.2450522,13/04/2023,2.0,Eier (Selveier),3040,Drammen
Nygårds allé 10,14800000,171,6.0,1920.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297747916,86549,59.949703,10.756723,13/04/2023,,Eier (Selveier),871,Oslo
Peder Søbergs gate 26C,5790000,80,3.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294854427,72375,59.736605,10.193807,13/04/2023,3.0,Eier (Selveier),3045,Drammen
Alaskasvingen 9C,3850000,67,3.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297914143,57462,69.6434502,18.9031839,13/04/2023,3.0,Andel,9013,Tromsø
Lysverkbakken 30,3900000,144,2.0,1936.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=272720024,27083,60.0020664,11.0833792,13/04/2023,1.0,Eier (Selveier),2015,Leirsund
Waldemar Thranes gate 46A,7500000,95,3.0,1905.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297575425,78947,59.926206,10.745041,13/04/2023,4.0,Eier (Selveier),171,Oslo
Konglekroken 2B,8200000,186,,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297913519,44086,60.1561853,11.17371,13/04/2023,,Eier (Selveier),2068,Jessheim
Anders Skjolds vei 45D,4690000,90,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297912938,52111,59.278225,10.455151,13/04/2023,,Eier (Selveier),3150,Tolvsrød
Storgata 5,5150000,73,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297911891,70547,59.131038,10.225765,13/04/2023,,Eier (Selveier),3210,Sandefjord
