address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Sverdrups gate 50,3300000,75,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294842838,44000,58.9744635,5.7171424,17/03/2023,2.0,Eier (Selveier),4007,Stavanger
Helleveien 263,2460000,55,,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290728890,44727,60.4367324,5.2864973,17/03/2023,2.0,Andel,5039,Bergen
Omsens gate 6,8500000,83,4.0,1922.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294702834,102409,59.934337,10.765378,17/03/2023,4.0,Andel,478,Oslo
Geithusvegen 31,6990000,194,6.0,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294307711,36030,60.2617108,5.2558585,17/03/2023,2.0,Eier (Selveier),5259,Hjellestad
Bølerlia 159,3800000,69,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294824336,55072,59.883016,10.854934,17/03/2023,2.0,Andel,689,Oslo
Torggata 110,4390000,74,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294842200,59324,60.795144,11.062757,17/03/2023,3.0,Eier (Selveier),2317,Hamar
Skanselien 33,4690000,57,,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294842047,82280,60.4008472,5.3294355,17/03/2023,,Aksje,5031,Bergen
Broveien 32A,5390000,137,5.0,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294737009,39343,58.1202389,7.9528978,17/03/2023,,Eier (Selveier),4620,Kristiansand S
Luketoppen 8D,2790000,75,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294730012,37200,59.4102184,10.2770674,17/03/2023,2.0,Eier (Selveier),3178,Våle
Nedre Askerhagen 6,8000000,71,,1924.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294840875,112676,59.8343186,10.4219096,17/03/2023,,Eier (Selveier),1383,Asker
Dalsveien 53C,19600000,396,,1916.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287813034,49494,59.95091,10.68973,17/03/2023,,Eier (Selveier),775,Oslo
Olaveien 10A,4450000,138,4.0,1956.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287561858,32246,67.277768,14.4032557,17/03/2023,,Eier (Selveier),8008,Bodø
Ludvig Musts veg 1B,3990000,71,3.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290638466,56197,63.4210809,10.4182295,17/03/2023,2.0,Eier (Selveier),7052,Trondheim
Underhaugsveien 9 C,9500000,100,3.0,,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=273797172,95000,59.92479,10.728049,17/03/2023,4.0,Eier (Selveier),354,Oslo
Skåregata 216,650000,58,2.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294838084,11206,59.4168754,5.2660313,17/03/2023,4.0,Andel,5525,Haugesund
Tellusveien 4A,2250000,88,,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294839627,25568,59.150077,10.203139,17/03/2023,1.0,Andel,3226,Sandefjord
Middagsbuktveien,2050000,220,6.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294818205,9318,69.3430276,19.1593075,17/03/2023,2.0,Eier (Selveier),1108,Storsteinnes
Stormoveien 53,2190000,215,4.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271346223,10186,69.935945,22.044065,17/03/2023,,Eier (Selveier),9161,Burfjord
Kjelstadveien 27,2590000,58,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294049856,44655,60.165523,10.313748,17/03/2023,1.0,Eier (Selveier),3514,Hønefoss
Tenvikveien 356,4500000,102,,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294838565,44117,59.1751475,10.3674095,17/03/2023,,Eier (Selveier),3140,Nøtterøy
Skjettenveien 42F,7550000,102,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=282303949,74019,59.9606926,10.9971272,17/03/2023,3.0,Eier (Selveier),2013,Skjetten
SANDAKERVEIEN 16,600000,12,,2020.0,Garasje/Parkering,https://www.finn.no/realestate/homes/ad.html?finnkode=294654792,50000,59.933235,10.760012,17/03/2023,,Andel,473,Oslo
Østhusmarka 31,3000000,75,3.0,1940.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294834389,40000,59.090122,5.7750566,17/03/2023,,Eier (Selveier),4150,Rennesøy
Karl Reichelts vei 12,2290000,183,5.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291561469,12513,58.4728064,8.7914889,17/03/2023,2.0,Eier (Selveier),4842,Arendal
Fjellveien 27 A,7750000,416,9.0,1952.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=293218250,18629,67.2945813,14.4211555,17/03/2023,,Eier (Selveier),8012,Bodø
Storgata 158,5000000,147,5.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274788345,34013,69.6554956,18.9621226,17/03/2023,,Eier (Selveier),9008,Tromsø
Sveo 7,2990000,68,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=283541213,43970,60.192757,5.468187,17/03/2023,1.0,Eier (Selveier),5200,Os
Storgata 156,7000000,257,6.0,1856.0,Butikk/Handel,https://www.finn.no/realestate/homes/ad.html?finnkode=274790840,27237,69.6553828,18.9619466,17/03/2023,,Eier (Selveier),9008,Tromsø
Selma Ellefsens vei 5B,3790000,86,4.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294780529,44069,59.92545,10.810292,17/03/2023,5.0,Andel,581,Oslo
Vindholmheia 11A,2990000,156,4.0,2002.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294836510,19166,58.4723226,8.8092888,17/03/2023,2.0,Eier (Selveier),4842,Arendal
Nyveien 51,3550000,52,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294342181,68269,59.7713692,10.488108,17/03/2023,2.0,Eier (Selveier),3470,Slemmestad
Meierstubben 24,2500000,113,,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294835822,22123,59.2100538,9.5532419,17/03/2023,,Andel,3744,Skien
Bjarne Haugens gate 36,2250000,45,2.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294828779,50000,59.917286,10.9533,17/03/2023,5.0,Andel,1475,Finstadjordet
Damsgårdsveien 86,4390000,72,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294725816,60972,60.3816036,5.3189367,17/03/2023,7.0,Eier (Selveier),5058,Bergen
Josefinegata 4E,2690000,79,,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294835328,34050,59.0525943,10.030103,17/03/2023,3.0,Andel,3256,Larvik
Grønland 70C,5390000,65,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294792263,82923,59.744402,10.190982,17/03/2023,3.0,Eier (Selveier),3045,Drammen
Heimdalsvegen 13a,3690000,52,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286658913,70961,63.348915,10.354221,17/03/2023,4.0,Eier (Selveier),7080,Heimdal
Sætervegen 13C,4490000,139,5.0,1967.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294723574,32302,59.9406215,11.0225753,17/03/2023,,Eier (Selveier),2006,Løvenstad
Gjærbrøndveien 65,3590000,171,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285604848,20994,58.3476896,8.5548503,17/03/2023,,Eier (Selveier),4886,Grimstad
Johan Svendsens gate 19,3990000,40,2.0,1927.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294832741,99750,59.934854,10.773012,17/03/2023,2.0,Andel,475,Oslo
Mauråsvegen 9B,1790000,86,3.0,1964.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=282110186,20813,59.1047012,9.6592149,17/03/2023,,Andel,3937,Porsgrunn
Strandpromenaden 142,4100000,82,,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294724849,50000,59.4235072,10.6305854,17/03/2023,3.0,Andel,1516,Moss
Torstvetløkka 33,5500000,141,,2020.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294832207,39007,59.068852,10.041543,17/03/2023,,Eier (Selveier),3271,Larvik
Øvramarka 4,2450000,56,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294733201,43750,58.8345724,5.8184366,17/03/2023,1.0,Eier (Selveier),4337,Sandnes
Sveavegen 68,4400000,81,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294831896,54320,60.259376,10.648326,17/03/2023,2.0,Eier (Selveier),2742,Grua
Nesalleen 24,2500000,47,2.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294497755,53191,59.247503,10.4519811,17/03/2023,3.0,Eier (Selveier),3124,Tønsberg
Vetlandsveien 74C,4150000,72,3.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294754270,57638,59.898029,10.846958,17/03/2023,4.0,Andel,685,Oslo
Smiebakken 2B,1590000,68,3.0,1991.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293833991,23382,62.1474628,6.0975843,17/03/2023,1.0,Eier (Selveier),6103,Volda
Bråtan 54,5600000,310,,1950.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294276941,18064,59.7575433,10.155038,17/03/2023,,Eier (Selveier),3022,Drammen
Årmannshaug 14,6890000,236,7.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294829823,29194,59.987083,6.008699,17/03/2023,,Eier (Selveier),5470,Rosendal
Skøyen terrasse 31,7500000,95,,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290623613,78947,59.926014,10.683418,17/03/2023,1.0,Eier (Selveier),276,Oslo
Landingsveien 80,7700000,100,4.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294829800,77000,59.952558,10.651816,17/03/2023,5.0,Andel,767,Oslo
Nyveien 51,5490000,77,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279349973,71298,59.7713692,10.488108,17/03/2023,5.0,Eier (Selveier),3470,Slemmestad
Jonstadveien 15,3890000,125,4.0,1980.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294829422,31120,60.3651914,5.2964111,17/03/2023,2.0,Eier (Selveier),5146,Fyllingsdalen
Kirkeveien 70,8900000,80,3.0,1911.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293331215,111250,59.929883,10.717721,17/03/2023,5.0,Eier (Selveier),364,Oslo
Storrvegen 71,2590000,62,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294829258,41774,58.784457,5.629002,17/03/2023,1.0,Eier (Selveier),4351,Kleppe
Nessåkeren 19,1380000,90,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293193559,15333,63.8747157,11.3032021,17/03/2023,2.0,Andel,7670,Inderøy
Stensberggata 10,5300000,46,2.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294736486,115217,59.92171,10.740695,17/03/2023,2.0,Eier (Selveier),170,Oslo
Tysemarkjo 93A,2690000,90,4.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294828915,29888,59.804947,5.504665,17/03/2023,1.0,Eier (Selveier),5414,Stord
Kirkegata 4 A,1400000,101,,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294693318,13861,64.014174,11.4950564,17/03/2023,2.0,Eier (Selveier),7713,Steinkjer
Gamle Kirkeplass 4,3290000,46,2.0,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294741642,71521,59.745348,10.201112,17/03/2023,3.0,Eier (Selveier),3019,Drammen
Opstadveien 70,4300000,223,5.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294729919,19282,59.2789088,11.0345102,17/03/2023,2.0,Eier (Selveier),1719,Greåker
Ekebergveien 12A,16300000,221,,1936.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294329137,73755,59.908819,10.570017,17/03/2023,3.0,Eier (Selveier),1356,Bekkestua
Hauger skolevei 76,3400000,42,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294705777,80952,59.908096,10.4977095,17/03/2023,1.0,Andel,1351,Rud
Langebruvegen 15,4400000,53,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294828021,83018,61.4528481,5.8569774,17/03/2023,5.0,Eier (Selveier),6800,Førde
Radarveien 30,3980000,73,,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=283172125,54520,59.877906,10.806444,17/03/2023,3.0,Aksje,1152,Oslo
Kyavegen 5,7090000,115,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294827498,61652,63.4317877,10.448218,17/03/2023,4.0,Eier (Selveier),7045,Trondheim
Vogts gate 15,4690000,53,2.0,1889.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294827406,88490,59.930937,10.761788,17/03/2023,4.0,Eier (Selveier),474,Oslo
Kleivane 33,5750000,157,4.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294777414,36624,61.210046,7.12494,17/03/2023,2.0,Eier (Selveier),6856,Sogndal
Krohnåsvegen 75H,3990000,120,,1970.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294826821,33250,60.2943316,5.3328156,17/03/2023,,Eier (Selveier),5239,Rådal
Nord-Torpvegen 23,1300000,59,,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294826574,22033,60.965335,10.106533,17/03/2023,,Eier (Selveier),2881,Aust-Torpa
Briggveien 59F,2300000,110,,1973.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294713140,20909,58.1050323,7.9479795,17/03/2023,,Andel,4624,Kristiansand S
Haugsbakken 14,3700000,243,7.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294826402,15226,60.3893282,10.5692845,17/03/2023,2.0,Eier (Selveier),2770,Jaren
Kaielia 3,2700000,72,,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294826227,37500,59.593354,11.1249,17/03/2023,,Eier (Selveier),1832,Askim
Stemmavegen 105,2500000,283,5.0,1905.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294820681,8833,62.9833427,7.1602452,17/03/2023,,Eier (Selveier),6444,Farstad
Gråbrødreveien 2B,16500000,326,5.0,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294822877,50613,59.929741,10.665443,17/03/2023,,Eier (Selveier),377,Oslo
Ravnåsen 5F,2420000,101,,1975.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294824467,23960,59.2188472,9.5528059,17/03/2023,1.0,Andel,3743,Skien
Ole Brumms vei 26,2750000,31,1.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294824489,88709,59.950314,10.916066,17/03/2023,2.0,Andel,979,Oslo
Kongsvegen 563,4950000,432,,1880.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=289288710,11458,60.8005186,11.2368196,17/03/2023,2.0,Eier (Selveier),2322,Ridabu
Holmenveien 4,1175000,63,2.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294820307,18650,58.0977184,6.6896167,17/03/2023,1.0,Eier (Selveier),4560,Vanse
Nesttunbrekka 86,3990000,74,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294197427,53918,60.311045,5.351145,17/03/2023,1.0,Eier (Selveier),5221,Nesttun
Refsnesskogen 36A,4400000,94,,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=272458615,46808,59.4478225,10.6200741,17/03/2023,-2.0,Eier (Selveier),1512,Moss
Edvard Munchs vei 29F,4100000,85,3.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290035653,48235,59.938707,10.911261,17/03/2023,2.0,Eier (Selveier),1063,Oslo
Sandskeivegen 40A,2390000,91,4.0,2014.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294823301,26263,59.2637604,5.2090801,17/03/2023,1.0,Eier (Selveier),4270,Åkrehamn
Linjeveien 23 B,7690000,109,,2022.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294823261,70550,59.948101,10.915088,17/03/2023,,Eier (Selveier),1087,Oslo
Svardalsvegen 42,1400000,89,,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274542800,15730,61.5736365,5.4629219,17/03/2023,,Eier (Selveier),6940,Eikefjord
Hinderågata 14,3300000,246,,1918.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294230268,13414,59.4168772,5.276155,17/03/2023,,Eier (Selveier),5522,Haugesund
Mikrobølgen 9,4920000,84,3.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294822712,58571,59.865899,10.812884,17/03/2023,4.0,Andel,1151,Oslo
Ravnåsveien 35B,3690000,81,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294702055,45555,59.837611,10.79093,17/03/2023,2.0,Andel,1254,Oslo
Henrik Ibsens gate 47,3750000,67,3.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289995712,55970,59.7546312,10.1665604,17/03/2023,1.0,Eier (Selveier),3022,Drammen
Bjørnåsveien 35,3590000,82,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294241076,43780,59.829115,10.833087,17/03/2023,2.0,Eier (Selveier),1272,Oslo
Moholtlia 32,8990000,310,,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294821498,29000,63.4076557,10.4412386,17/03/2023,,Eier (Selveier),7033,Trondheim
Kristofer Jansons vei 59B,1220000,28,2.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294821497,43571,60.3563349,5.3623294,17/03/2023,2.0,Andel,5089,Bergen
Tore Hunds gate 34,1500000,45,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294821403,33333,68.438248,17.434871,17/03/2023,1.0,Andel,8514,Narvik
Åfossmyra 13,1950000,140,4.0,1976.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294806304,13928,59.2028231,9.5364217,17/03/2023,,Eier (Selveier),3731,Skien
Sjøbergs gate 34,1290000,32,2.0,1911.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294820453,40312,66.021118,12.632325,17/03/2023,2.0,Eier (Selveier),8800,Sandnessjøen
Trosterudveien 13C,15400000,133,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270615460,115789,59.951904,10.710176,17/03/2023,2.0,Eier (Selveier),778,Oslo
Skippergata 32,2790000,95,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=211736643,29368,69.6544533,18.9633223,17/03/2023,2.0,Andel,9008,Tromsø
Galgeberg 3M,4350000,56,2.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294819661,77678,59.907951,10.779929,17/03/2023,4.0,Andel,657,Oslo
Gåsakilen 51F,5350000,132,5.0,2023.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294706831,40530,60.231482,5.452482,17/03/2023,,Eier (Selveier),5212,Søfteland
Bergumsvegen 1,1490000,159,,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294410199,9371,60.8869369,10.4582984,17/03/2023,,Eier (Selveier),2838,Snertingdal
Bøveien 5,4890000,204,2.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294817756,23970,59.0006317,5.6165054,17/03/2023,3.0,Eier (Selveier),4070,Randaberg
Mårstien 28A,3350000,89,,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294818661,37640,59.245564,10.918009,17/03/2023,1.0,Eier (Selveier),1615,Fredrikstad
Fuglehauggata 12A,4650000,38,3.0,1888.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294700873,122368,59.924813,10.710409,17/03/2023,3.0,Andel,260,Oslo
Lofsrudhøgda 71B,4400000,90,4.0,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294707379,48888,59.848282,10.82617,17/03/2023,1.0,Eier (Selveier),1281,Oslo
Otto Sverdrups vei 28,3950000,218,,1928.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276541539,18119,68.443169,17.421759,17/03/2023,,Eier (Selveier),8517,Narvik
Skogveien 24,8500000,235,7.0,1962.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294818091,36170,59.7245304,10.8190633,17/03/2023,,Eier (Selveier),1406,Ski
Båtevika 18,2200000,98,,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294817823,22448,61.5916951,5.0516931,17/03/2023,,Andel,6906,Florø
Louises gate 14,2750000,100,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294816861,27500,59.211387,9.605861,17/03/2023,5.0,Andel,3717,Skien
Grannesstien 19,2900000,53,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294693843,54716,58.9299004,5.6928965,17/03/2023,1.0,Eier (Selveier),4044,Hafrsfjord
Godthåphaven 14,5700000,83,,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294815872,68674,59.926869,10.553917,17/03/2023,2.0,Eier (Selveier),1356,Bekkestua
Klæbuveien 49,3790000,86,,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294815729,44069,63.4166211,10.3989561,17/03/2023,1.0,Andel,7030,Trondheim
Ringvålvegen 128,16000000,284,,1974.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=294815743,56338,63.349949,10.3024221,17/03/2023,,Eier (Selveier),7089,Heimdal
Linneavegen 2B,2290000,79,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294815647,28987,58.263088,7.94492,17/03/2023,1.0,Eier (Selveier),4706,Vennesla
Batteriveien 57,4500000,73,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294716670,61643,59.441906,10.67745,17/03/2023,2.0,Eier (Selveier),1534,Moss
Herrejordet 15,1990000,112,,1904.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294213095,17767,59.1032956,9.5565315,17/03/2023,,Eier (Selveier),3965,Herre
Sandesundsveien 14F,1690000,54,,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294815450,31296,59.2795566,11.1065214,17/03/2023,1.0,Andel,1724,Sarpsborg
Kavlebruvegen 7,2100000,62,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294764670,33870,60.76943,11.08874,17/03/2023,1.0,Andel,2312,Ottestad
Turbinveien 21,3290000,66,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294815174,49848,59.9033,10.787583,17/03/2023,2.0,Andel,195,Oslo
Sørhagen 6,4950000,208,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294814079,23798,60.3587341,5.458493,17/03/2023,,Eier (Selveier),5268,Haukeland
Mjøsvegen 6 I,2400000,76,3.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294709013,31578,60.8667563,10.9589486,17/03/2023,1.0,Eier (Selveier),2380,Brumunddal
Rådyrveien 30A,3100000,106,,1977.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294813339,29245,59.2241081,10.2807774,17/03/2023,,Andel,3160,Stokke
Iduns veg 23,3190000,190,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294813308,16789,64.019371,11.45249,17/03/2023,,Eier (Selveier),7725,Steinkjer
Kvalatre 12C,1790000,58,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294244805,30862,59.4394,5.2648471,17/03/2023,1.0,Eier (Selveier),5514,Haugesund
Nordregate 3,4500000,225,6.0,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294812860,20000,59.5911387,11.17222,17/03/2023,2.0,Eier (Selveier),1807,Askim
Terneveien 1,2890000,66,3.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294812129,43787,60.3610201,5.3716243,17/03/2023,1.0,Aksje,5097,Bergen
Hasseldalen 15,6950000,166,5.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293122692,41867,58.343456,8.601482,17/03/2023,3.0,Eier (Selveier),4878,Grimstad
Betzy Kjelsbergs vei 3A,5990000,89,4.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293011643,67303,59.952335,10.776811,17/03/2023,4.0,Eier (Selveier),486,Oslo
Sagvegen 32,4750000,142,5.0,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294629592,33450,60.132913,11.486202,17/03/2023,,Eier (Selveier),2150,Årnes
Hellinga 13,6200000,227,5.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276527619,27312,59.9961439,10.9249706,17/03/2023,2.0,Eier (Selveier),1481,Hagan
Welding Olsens vei 17,4100000,67,3.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294810781,61194,59.870933,10.842989,17/03/2023,4.0,Andel,694,Oslo
Sollia 24,2750000,99,,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=268702828,27777,59.5886651,11.1429731,17/03/2023,1.0,Andel,1832,Askim
Råkilveien 28A,3890000,81,4.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=288384231,48024,59.294392,11.103135,17/03/2023,2.0,Eier (Selveier),1710,Sarpsborg
Austbøvegen 21,3290000,221,6.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294208072,14886,59.3770856,5.3121622,17/03/2023,,Eier (Selveier),5542,Karmsund
Jomfrubråtveien 32A,5490000,66,2.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294077766,83181,59.891792,10.769376,17/03/2023,2.0,Andel,1179,Oslo
Hans Borgersens veg 3,2790000,119,,1895.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287264472,23445,60.2933982,11.1971684,17/03/2023,,Eier (Selveier),2073,Bøn
Odins gate 11A,9900000,87,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294336920,113793,59.919309,10.70687,17/03/2023,3.0,Eier (Selveier),266,Oslo
Hagegata 3B,6820000,98,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294809652,69591,59.915287,10.772111,17/03/2023,2.0,Andel,577,Oslo
